lsl_timestamp,wall_time,code,is_target,char_idx,rep
1788484055.3007812,1788484055.297894,10,0,0,8
1788484055.4804688,1788484055.477386,9,0,0,8
1788484055.6601562,1788484055.657837,11,0,0,8
1788484055.8398438,1788484055.837738,3,0,0,8
1788484056.0195312,1788484056.01789,1,0,0,8
1788484056.1992188,1788484056.19728,12,0,0,8
1788484056.3789062,1788484056.377635,7,0,0,8
1788484056.5625,1788484056.558625,8,1,0,9
1788484056.7382812,1788484056.738253,9,0,0,9
1788484056.9179688,1788484056.917903,2,1,0,9
1788484057.0976562,1788484057.097311,6,0,0,9
1788484057.28125,1788484057.277444,10,0,0,9
1788484057.4609375,1788484057.457833,1,0,0,9
1788484057.640625,1788484057.637656,12,0,0,9
1788484057.8203125,1788484057.818391,3,0,0,9
1788484058.0,1788484057.998132,7,0,0,9
1788484058.1796875,1788484058.178424,4,0,0,9
1788484058.359375,1788484058.3581,5,0,0,9
1788484058.5390625,1788484058.538243,11,0,0,9
1788484058.71875,1788484058.718147,10,0,0,10
1788484058.8984375,1788484058.898429,12,0,0,10
1788484059.078125,1788484059.077555,1,0,0,10
1788484059.2578125,1788484059.257715,8,1,0,10
1788484059.4414062,1788484059.438174,9,0,0,10
1788484059.6210938,1788484059.618126,4,0,0,10
1788484059.8007812,1788484059.798367,5,0,0,10
1788484059.9804688,1788484059.977689,3,0,0,10
1788484060.1601562,1788484060.158045,2,1,0,10
1788484060.3398438,1788484060.338242,7,0,0,10
1788484060.5195312,1788484060.519132,11,0,0,10
1788484060.703125,1788484060.699489,6,0,0,10
1788484060.8828125,1788484060.879351,11,0,0,11
1788484061.0625,1788484061.05886,1,0,0,11
1788484061.2421875,1788484061.239103,12,0,0,11
1788484061.421875,1788484061.419997,5,0,0,11
1788484061.6015625,1788484061.600735,6,0,0,11
1788484061.78125,1788484061.780621,3,0,0,11
1788484061.9609375,1788484061.960217,4,0,0,11
1788484062.140625,1788484062.14011,7,0,0,11
1788484062.3242188,1788484062.320544,10,0,0,11
1788484062.5039062,1788484062.500919,8,1,0,11
1788484062.6835938,1788484062.680528,9,0,0,11
1788484062.8632812,1788484062.860376,2,1,0,11
1788484063.0429688,1788484063.039612,1,0,0,12
1788484063.2226562,1788484063.219847,10,0,0,12
1788484063.4023438,1788484063.399305,5,0,0,12
1788484063.5820312,1788484063.578447,9,0,0,12
1788484063.7617188,1788484063.758774,4,0,0,12
1788484063.9414062,1788484063.938265,6,0,0,12
1788484064.1210938,1788484064.117267,11,0,0,12
1788484064.3007812,1788484064.297243,12,0,0,12
1788484064.4765625,1788484064.476405,3,0,0,12
1788484064.65625,1788484064.655579,8,1,0,12
1788484064.8359375,1788484064.835531,7,0,0,12
1788484065.0195312,1788484065.01583,2,1,0,12
1788484065.1992188,1788484065.19597,1,0,0,13
1788484065.3789062,1788484065.375274,2,1,0,13
1788484065.5546875,1788484065.55431,12,0,0,13
1788484065.7382812,1788484065.734399,4,0,0,13
1788484065.9140625,1788484065.913944,11,0,0,13
1788484066.0976562,1788484066.094189,7,0,0,13
1788484066.2773438,1788484066.274708,5,0,0,13
1788484066.4570312,1788484066.454882,6,0,0,13
1788484066.6367188,1788484066.636031,9,0,0,13
1788484066.8203125,1788484066.817291,10,0,0,13
1788484067.0,1788484066.997298,3,0,0,13
1788484067.1796875,1788484067.177436,8,1,0,13
1788484067.359375,1788484067.357746,7,0,0,14
1788484067.5390625,1788484067.537741,8,1,0,14
1788484067.71875,1788484067.717575,11,0,0,14
1788484067.8984375,1788484067.896006,12,0,0,14
1788484068.078125,1788484068.075429,10,0,0,14
1788484068.2578125,1788484068.255146,6,0,0,14
1788484068.4375,1788484068.435422,2,1,0,14
1788484068.6171875,1788484068.615118,4,0,0,14
1788484068.796875,1788484068.794266,1,0,0,14
1788484068.9765625,1788484068.974346,9,0,0,14
1788484069.15625,1788484069.154661,5,0,0,14
1788484069.3359375,1788484069.334436,3,0,0,14
1788484069.515625,1788484069.513924,5,0,0,15
1788484069.6953125,1788484069.69436,7,0,0,15
1788484069.875,1788484069.874321,10,0,0,15
1788484070.0546875,1788484070.05416,8,1,0,15
1788484070.2382812,1788484070.234388,1,0,0,15
1788484070.4179688,1788484070.415282,11,0,0,15
1788484070.5976562,1788484070.595722,2,1,0,15
1788484070.7773438,1788484070.774658,12,0,0,15
1788484070.9570312,1788484070.954673,6,0,0,15
1788484071.1367188,1788484071.135562,4,0,0,15
1788484071.3164062,1788484071.3159,3,0,0,15
1788484071.5,1788484071.496175,9,0,0,15
1788484074.1835938,1788484074.182731,8,0,1,1
1788484074.3632812,1788484074.361967,9,0,1,1
1788484074.5429688,1788484074.542462,11,0,1,1
1788484074.7226562,1788484074.72246,7,0,1,1
1788484074.90625,1788484074.902693,4,0,1,1
1788484075.0859375,1788484075.083706,5,0,1,1
1788484075.265625,1788484075.263938,12,0,1,1
1788484075.4453125,1788484075.443512,1,0,1,1
1788484075.625,1788484075.623799,2,0,1,1
1788484075.8046875,1788484075.803928,3,1,1,1
1788484075.984375,1788484075.983573,6,0,1,1
1788484076.1640625,1788484076.163687,10,1,1,1
1788484076.34375,1788484076.343669,4,0,1,2
1788484076.5273438,1788484076.523834,7,0,1,2
1788484076.7070312,1788484076.704103,10,1,1,2
1788484076.8867188,1788484076.883955,6,0,1,2
1788484077.0664062,1788484077.06385,9,0,1,2
1788484077.2460938,1788484077.244688,3,1,1,2
1788484077.4257812,1788484077.424889,2,0,1,2
1788484077.6054688,1788484077.604901,11,0,1,2
1788484077.7851562,1788484077.784114,1,0,1,2
1788484077.9648438,1788484077.963889,5,0,1,2
1788484078.1445312,1788484078.144328,8,0,1,2
1788484078.328125,1788484078.324414,12,0,1,2
1788484078.5078125,1788484078.504332,10,1,1,3
1788484078.6875,1788484078.683855,6,0,1,3
1788484078.8671875,1788484078.863912,12,0,1,3
1788484079.046875,1788484079.04353,1,0,1,3
1788484079.2265625,1788484079.223582,7,0,1,3
1788484079.40625,1788484079.403839,3,1,1,3
1788484079.5859375,1788484079.58393,11,0,1,3
1788484079.765625,1788484079.763878,8,0,1,3
1788484079.9453125,1788484079.943983,5,0,1,3
1788484080.125,1788484080.122125,4,0,1,3
1788484080.3046875,1788484080.30133,2,0,1,3
1788484080.484375,1788484080.481176,9,0,1,3
1788484080.6640625,1788484080.661003,7,0,1,4
1788484080.84375,1788484080.841968,1,0,1,4
1788484081.0234375,1788484081.021649,10,1,1,4
1788484081.203125,1788484081.201506,8,0,1,4
1788484081.3828125,1788484081.381964,2,0,1,4
1788484081.5625,1788484081.562472,4,0,1,4
1788484081.7460938,1788484081.742189,11,0,1,4
1788484081.9257812,1788484081.922308,12,0,1,4
1788484082.1054688,1788484082.101959,6,0,1,4
1788484082.2851562,1788484082.282513,5,0,1,4
1788484082.4648438,1788484082.462268,9,0,1,4
1788484082.6445312,1788484082.642675,3,1,1,4
1788484082.8242188,1788484082.822896,7,0,1,5
1788484083.0039062,1788484083.003695,3,1,1,5
1788484083.1875,1788484083.183728,6,0,1,5
1788484083.3632812,1788484083.362342,8,0,1,5
1788484083.5429688,1788484083.540331,1,0,1,5
1788484083.7226562,1788484083.720085,11,0,1,5
1788484083.9023438,1788484083.90031,9,0,1,5
1788484084.0820312,1788484084.08097,4,0,1,5
1788484084.2617188,1788484084.260572,2,0,1,5
1788484084.4414062,1788484084.441124,12,0,1,5
1788484084.6210938,1788484084.620682,5,0,1,5
1788484084.8007812,1788484084.80039,10,1,1,5
1788484084.984375,1788484084.980786,9,0,1,6
1788484085.1640625,1788484085.160953,10,1,1,6
1788484085.34375,1788484085.341778,1,0,1,6
1788484085.5234375,1788484085.522423,5,0,1,6
1788484085.703125,1788484085.703084,12,0,1,6
1788484085.8867188,1788484085.882885,6,0,1,6
1788484086.0664062,1788484086.062676,3,1,1,6
1788484086.2460938,1788484086.242256,7,0,1,6
1788484086.4257812,1788484086.422263,11,0,1,6
1788484086.6054688,1788484086.602618,2,0,1,6
1788484086.7851562,1788484086.783248,4,0,1,6
1788484086.9648438,1788484086.962551,8,0,1,6
1788484087.1445312,1788484087.142137,2,0,1,7
1788484087.3242188,1788484087.322279,1,0,1,7
1788484087.5039062,1788484087.502907,3,1,1,7
1788484087.6835938,1788484087.682897,7,0,1,7
1788484087.8632812,1788484087.862898,12,0,1,7
1788484088.0429688,1788484088.042569,5,0,1,7
1788484088.2226562,1788484088.222267,4,0,1,7
1788484088.4023438,1788484088.401539,9,0,1,7
1788484088.5820312,1788484088.580527,6,0,1,7
1788484088.7617188,1788484088.76068,10,1,1,7
1788484088.9453125,1788484088.941466,11,0,1,7
1788484089.1210938,1788484089.121016,8,0,1,7
1788484089.3007812,1788484089.300535,5,0,1,8
1788484089.484375,1788484089.480787,8,0,1,8
1788484089.6640625,1788484089.661285,1,0,1,8
1788484089.84375,1788484089.841889,10,1,1,8
1788484090.0234375,1788484090.021091,7,0,1,8
1788484090.203125,1788484090.200962,11,0,1,8
1788484090.3828125,1788484090.380062,9,0,1,8
1788484090.5625,1788484090.560305,3,1,1,8
1788484090.7421875,1788484090.740595,12,0,1,8
1788484090.921875,1788484090.920375,4,0,1,8
1788484091.1015625,1788484091.100534,6,0,1,8
1788484091.28125,1788484091.280793,2,0,1,8
1788484091.4609375,1788484091.459667,7,0,1,9
1788484091.640625,1788484091.639456,2,0,1,9
1788484091.8203125,1788484091.81979,12,0,1,9
1788484092.0039062,1788484092.000626,3,1,1,9
1788484092.1835938,1788484092.18056,9,0,1,9
1788484092.3632812,1788484092.360714,11,0,1,9
1788484092.5429688,1788484092.540783,8,0,1,9
1788484092.7226562,1788484092.721002,1,0,1,9
1788484092.9023438,1788484092.89969,4,0,1,9
1788484093.0820312,1788484093.079407,6,0,1,9
1788484093.2617188,1788484093.259261,10,1,1,9
1788484093.4414062,1788484093.438876,5,0,1,9
1788484093.6210938,1788484093.619259,1,0,1,10
1788484093.8007812,1788484093.798661,10,1,1,10
1788484093.9804688,1788484093.978089,7,0,1,10
1788484094.1601562,1788484094.158371,3,1,1,10
1788484094.3398438,1788484094.338203,5,0,1,10
1788484094.5195312,1788484094.51809,8,0,1,10
1788484094.6992188,1788484094.697185,11,0,1,10
1788484094.8789062,1788484094.876773,12,0,1,10
1788484095.0585938,1788484095.057511,6,0,1,10
1788484095.2382812,1788484095.237066,9,0,1,10
1788484095.4179688,1788484095.416212,4,0,1,10
1788484095.5976562,1788484095.594692,2,0,1,10
1788484095.7773438,1788484095.774327,7,0,1,11
1788484095.9570312,1788484095.954411,2,0,1,11
1788484096.1367188,1788484096.133569,12,0,1,11
1788484096.3164062,1788484096.312697,8,0,1,11
1788484096.4921875,1788484096.491076,10,1,1,11
1788484096.671875,1788484096.671074,4,0,1,11
1788484096.8515625,1788484096.851427,9,0,1,11
1788484097.0351562,1788484097.031318,5,0,1,11
1788484097.2148438,1788484097.211126,6,0,1,11
1788484097.3945312,1788484097.391651,11,0,1,11
1788484097.5742188,1788484097.571572,3,1,1,11
1788484097.7539062,1788484097.751837,1,0,1,11
1788484097.9335938,1788484097.931379,11,0,1,12
1788484098.1132812,1788484098.111549,7,0,1,12
1788484098.2929688,1788484098.291484,3,1,1,12
1788484098.4726562,1788484098.47173,1,0,1,12
1788484098.6523438,1788484098.651262,2,0,1,12
1788484098.8320312,1788484098.831133,5,0,1,12
1788484099.0117188,1788484099.010124,4,0,1,12
1788484099.1914062,1788484099.189761,6,0,1,12
1788484099.3710938,1788484099.370244,12,0,1,12
1788484099.5507812,1788484099.550134,10,1,1,12
1788484099.7304688,1788484099.729198,8,0,1,12
1788484099.9101562,1788484099.908219,9,0,1,12
1788484100.0898438,1788484100.088218,10,1,1,13
1788484100.2695312,1788484100.268631,1,0,1,13
1788484100.4492188,1788484100.449048,6,0,1,13
1788484100.6328125,1788484100.629674,4,0,1,13
1788484100.8125,1788484100.809431,3,1,1,13
1788484100.9921875,1788484100.988857,8,0,1,13
1788484101.171875,1788484101.169118,2,0,1,13
1788484101.3515625,1788484101.348661,11,0,1,13
1788484101.53125,1788484101.52846,5,0,1,13
1788484101.7109375,1788484101.708543,12,0,1,13
1788484101.890625,1788484101.888154,9,0,1,13
1788484102.0703125,1788484102.068376,7,0,1,13
1788484102.25,1788484102.24744,4,0,1,14
1788484102.4296875,1788484102.427192,5,0,1,14
1788484102.609375,1788484102.60738,11,0,1,14
1788484102.7890625,1788484102.787027,12,0,1,14
1788484102.96875,1788484102.966257,8,0,1,14
1788484103.1484375,1788484103.145989,1,0,1,14
1788484103.328125,1788484103.326442,10,1,1,14
1788484103.5078125,1788484103.506707,7,0,1,14
1788484103.6875,1788484103.686512,3,1,1,14
1788484103.8671875,1788484103.86632,2,0,1,14
1788484104.046875,1788484104.045657,9,0,1,14
1788484104.2265625,1788484104.225585,6,0,1,14
1788484104.40625,1788484104.405127,7,0,1,15
1788484104.5859375,1788484104.585547,11,0,1,15
1788484104.7695312,1788484104.766444,8,0,1,15
1788484104.9492188,1788484104.945728,2,0,1,15
1788484105.125,1788484105.124049,3,1,1,15
1788484105.3046875,1788484105.304216,5,0,1,15
1788484105.484375,1788484105.483779,12,0,1,15
1788484105.6640625,1788484105.662799,6,0,1,15
1788484105.84375,1788484105.842218,10,1,1,15
1788484106.0234375,1788484106.021556,9,0,1,15
1788484106.203125,1788484106.200664,1,0,1,15
1788484106.3828125,1788484106.380545,4,0,1,15
1788484109.0703125,1788484109.068186,5,0,2,1
1788484109.25,1788484109.248721,4,0,2,1
1788484109.4296875,1788484109.428928,11,0,2,1
1788484109.609375,1788484109.609059,6,0,2,1
1788484109.7890625,1788484109.788881,2,1,2,1
1788484109.9726562,1788484109.969118,8,0,2,1
1788484110.1523438,1788484110.149313,7,0,2,1
1788484110.3320312,1788484110.328917,12,0,2,1
1788484110.5117188,1788484110.508698,3,0,2,1
1788484110.6914062,1788484110.68796,9,1,2,1
1788484110.8710938,1788484110.867312,1,0,2,1
1788484111.0507812,1788484111.047418,10,0,2,1
1788484111.2304688,1788484111.2268,8,0,2,2
1788484111.4101562,1788484111.406943,11,0,2,2
1788484111.5898438,1788484111.586026,6,0,2,2
1788484111.765625,1788484111.765129,9,1,2,2
1788484111.9492188,1788484111.945425,12,0,2,2
1788484112.1289062,1788484112.125518,1,0,2,2
1788484112.3085938,1788484112.305162,7,0,2,2
1788484112.4882812,1788484112.48458,2,1,2,2
1788484112.6679688,1788484112.664151,10,0,2,2
1788484112.8476562,1788484112.844237,3,0,2,2
1788484113.0273438,1788484113.025447,5,0,2,2
1788484113.2070312,1788484113.205594,4,0,2,2
1788484113.3867188,1788484113.386667,10,0,2,3
1788484113.5703125,1788484113.566437,6,0,2,3
1788484113.75,1788484113.746323,12,0,2,3
1788484113.9296875,1788484113.926351,4,0,2,3
1788484114.109375,1788484114.105576,5,0,2,3
1788484114.2890625,1788484114.285473,8,0,2,3
1788484114.46875,1788484114.465678,9,1,2,3
1788484114.6445312,1788484114.644372,7,0,2,3
1788484114.8242188,1788484114.824054,2,1,2,3
1788484115.0039062,1788484115.003813,3,0,2,3
1788484115.1835938,1788484115.183215,11,0,2,3
1788484115.3632812,1788484115.362749,1,0,2,3
1788484115.5429688,1788484115.541142,4,0,2,4
1788484115.7226562,1788484115.720833,9,1,2,4
1788484115.9023438,1788484115.900944,7,0,2,4
1788484116.0820312,1788484116.080474,5,0,2,4
1788484116.2617188,1788484116.25976,11,0,2,4
1788484116.4414062,1788484116.439341,10,0,2,4
1788484116.6210938,1788484116.619647,3,0,2,4
1788484116.8007812,1788484116.798979,2,1,2,4
1788484116.9804688,1788484116.977951,8,0,2,4
1788484117.1601562,1788484117.157462,1,0,2,4
1788484117.3398438,1788484117.336813,12,0,2,4
1788484117.5195312,1788484117.516341,6,0,2,4
1788484117.6992188,1788484117.697073,1,0,2,5
1788484117.8789062,1788484117.877419,9,1,2,5
1788484118.0585938,1788484118.057739,6,0,2,5
1788484118.2382812,1788484118.238142,7,0,2,5
1788484118.4179688,1788484118.417328,8,0,2,5
1788484118.5976562,1788484118.597163,4,0,2,5
1788484118.7773438,1788484118.776801,3,0,2,5
1788484118.9609375,1788484118.957086,10,0,2,5
1788484119.140625,1788484119.137135,2,1,2,5
1788484119.3203125,1788484119.316833,11,0,2,5
1788484119.5,1788484119.496127,5,0,2,5
1788484119.6757812,1788484119.675433,12,0,2,5
1788484119.859375,1788484119.855488,3,0,2,6
1788484120.0390625,1788484120.035862,6,0,2,6
1788484120.21875,1788484120.214967,9,1,2,6
1788484120.3945312,1788484120.394445,4,0,2,6
1788484120.578125,1788484120.574619,10,0,2,6
1788484120.7539062,1788484120.753429,11,0,2,6
1788484120.9335938,1788484120.932445,1,0,2,6
1788484121.1132812,1788484121.113217,8,0,2,6
1788484121.2929688,1788484121.292688,12,0,2,6
1788484121.4726562,1788484121.47216,2,1,2,6
1788484121.65625,1788484121.652417,5,0,2,6
1788484121.8359375,1788484121.832821,7,0,2,6
1788484122.015625,1788484122.011985,2,1,2,7
1788484122.1953125,1788484122.192042,3,0,2,7
1788484122.375,1788484122.372122,1,0,2,7
1788484122.5546875,1788484122.551746,11,0,2,7
1788484122.734375,1788484122.732008,7,0,2,7
1788484122.9140625,1788484122.911528,9,1,2,7
1788484123.09375,1788484123.091308,10,0,2,7
1788484123.2734375,1788484123.271088,4,0,2,7
1788484123.453125,1788484123.451275,8,0,2,7
1788484123.6328125,1788484123.630546,6,0,2,7
1788484123.8125,1788484123.810752,12,0,2,7
1788484123.9921875,1788484123.990531,5,0,2,7
1788484124.171875,1788484124.169337,1,0,2,8
1788484124.3515625,1788484124.349591,5,0,2,8
1788484124.53125,1788484124.529609,6,0,2,8
1788484124.7109375,1788484124.709654,7,0,2,8
1788484124.890625,1788484124.889407,9,1,2,8
1788484125.0703125,1788484125.06947,11,0,2,8
1788484125.25,1788484125.249245,8,0,2,8
1788484125.4335938,1788484125.429783,2,1,2,8
1788484125.609375,1788484125.608657,4,0,2,8
1788484125.7890625,1788484125.788216,12,0,2,8
1788484125.96875,1788484125.968569,3,0,2,8
1788484126.1523438,1788484126.148826,10,0,2,8
1788484126.3320312,1788484126.328953,5,0,2,9
1788484126.5117188,1788484126.50886,7,0,2,9
1788484126.6914062,1788484126.68825,2,1,2,9
1788484126.8710938,1788484126.867361,11,0,2,9
1788484127.0507812,1788484127.046904,9,1,2,9
1788484127.2265625,1788484127.226446,1,0,2,9
1788484127.40625,1788484127.406018,4,0,2,9
1788484127.5859375,1788484127.585369,10,0,2,9
1788484127.765625,1788484127.764955,6,0,2,9
1788484127.9453125,1788484127.943945,3,0,2,9
1788484128.125,1788484128.12482,12,0,2,9
1788484128.3046875,1788484128.30449,8,0,2,9
1788484128.484375,1788484128.483703,1,0,2,10
1788484128.6679688,1788484128.664114,5,0,2,10
1788484128.84375,1788484128.843354,10,0,2,10
1788484129.0234375,1788484129.022756,4,0,2,10
1788484129.203125,1788484129.202859,6,0,2,10
1788484129.3867188,1788484129.383049,12,0,2,10
1788484129.5664062,1788484129.562823,2,1,2,10
1788484129.7421875,1788484129.741301,8,0,2,10
1788484129.921875,1788484129.921535,3,0,2,10
1788484130.1015625,1788484130.100222,9,1,2,10
1788484130.28125,1788484130.280936,11,0,2,10
1788484130.4609375,1788484130.460626,7,0,2,10
1788484130.6445312,1788484130.640986,8,0,2,11
1788484130.8242188,1788484130.821118,6,0,2,11
1788484131.0039062,1788484131.001315,7,0,2,11
1788484131.1835938,1788484131.181594,9,1,2,11
1788484131.3632812,1788484131.361415,12,0,2,11
1788484131.5429688,1788484131.540615,11,0,2,11
1788484131.7226562,1788484131.720767,3,0,2,11
1788484131.9023438,1788484131.900182,5,0,2,11
1788484132.0820312,1788484132.079476,1,0,2,11
1788484132.2617188,1788484132.25873,4,0,2,11
1788484132.4414062,1788484132.439161,2,1,2,11
1788484132.6210938,1788484132.618829,10,0,2,11
1788484132.8007812,1788484132.798813,6,0,2,12
1788484132.9804688,1788484132.979093,12,0,2,12
1788484133.1601562,1788484133.159134,8,0,2,12
1788484133.3398438,1788484133.339534,7,0,2,12
1788484133.5195312,1788484133.519101,1,0,2,12
1788484133.703125,1788484133.699537,4,0,2,12
1788484133.8828125,1788484133.879894,5,0,2,12
1788484134.0625,1788484134.06047,2,1,2,12
1788484134.2421875,1788484134.241021,3,0,2,12
1788484134.421875,1788484134.421563,10,0,2,12
1788484134.6054688,1788484134.601706,9,1,2,12
1788484134.7851562,1788484134.781495,11,0,2,12
1788484134.9648438,1788484134.961842,8,0,2,13
1788484135.1445312,1788484135.140685,5,0,2,13
1788484135.3242188,1788484135.320485,6,0,2,13
1788484135.5039062,1788484135.500505,12,0,2,13
1788484135.6835938,1788484135.680832,7,0,2,13
1788484135.8632812,1788484135.861033,9,1,2,13
1788484136.0429688,1788484136.040381,11,0,2,13
1788484136.2226562,1788484136.220656,3,0,2,13
1788484136.4023438,1788484136.400625,4,0,2,13
1788484136.5820312,1788484136.580494,10,0,2,13
1788484136.7617188,1788484136.758718,2,1,2,13
1788484136.9414062,1788484136.93886,1,0,2,13
1788484137.1210938,1788484137.119126,9,1,2,14
1788484137.3007812,1788484137.299195,6,0,2,14
1788484137.4804688,1788484137.478825,2,1,2,14
1788484137.6601562,1788484137.659073,11,0,2,14
1788484137.8398438,1788484137.83835,7,0,2,14
1788484138.0195312,1788484138.017745,8,0,2,14
1788484138.1992188,1788484138.197112,12,0,2,14
1788484138.3789062,1788484138.377328,4,0,2,14
1788484138.5585938,1788484138.557249,3,0,2,14
1788484138.7382812,1788484138.737527,10,0,2,14
1788484138.921875,1788484138.918029,5,0,2,14
1788484139.0976562,1788484139.097153,1,0,2,14
1788484139.2773438,1788484139.276741,12,0,2,15
1788484139.4570312,1788484139.45593,9,1,2,15
1788484139.6367188,1788484139.635196,7,0,2,15
1788484139.8164062,1788484139.815014,2,1,2,15
1788484139.9960938,1788484139.995526,10,0,2,15
1788484140.1796875,1788484140.176455,3,0,2,15
1788484140.359375,1788484140.356385,6,0,2,15
1788484140.5390625,1788484140.535695,5,0,2,15
1788484140.7148438,1788484140.714419,4,0,2,15
1788484140.8945312,1788484140.893735,1,0,2,15
1788484141.0742188,1788484141.073326,11,0,2,15
1788484141.2539062,1788484141.252164,8,0,2,15
1788484143.9414062,1788484143.94049,12,0,3,1
1788484144.1210938,1788484144.120701,7,0,3,1
1788484144.3007812,1788484144.300413,10,0,3,1
1788484144.484375,1788484144.480609,5,0,3,1
1788484144.6640625,1788484144.661235,11,0,3,1
1788484144.84375,1788484144.841279,9,0,3,1
1788484145.0234375,1788484145.021194,2,0,3,1
1788484145.203125,1788484145.201404,8,1,3,1
1788484145.3828125,1788484145.38159,6,0,3,1
1788484145.5625,1788484145.56188,1,1,3,1
1788484145.7421875,1788484145.741777,4,0,3,1
1788484145.921875,1788484145.921561,3,0,3,1
1788484146.1054688,1788484146.101628,12,0,3,2
1788484146.2851562,1788484146.28193,8,1,3,2
1788484146.4648438,1788484146.461764,11,0,3,2
1788484146.6445312,1788484146.640962,4,0,3,2
1788484146.8242188,1788484146.821584,7,0,3,2
1788484147.0039062,1788484147.001405,9,0,3,2
1788484147.1835938,1788484147.181145,1,1,3,2
1788484147.3632812,1788484147.362509,3,0,3,2
1788484147.5429688,1788484147.542365,5,0,3,2
1788484147.7265625,1788484147.722939,2,0,3,2
1788484147.9023438,1788484147.902169,6,0,3,2
