lsl_timestamp,wall_time,code,is_target,char_idx,rep
1788485705.8710938,1788485705.870085,3,0,0,5
1788485706.0546875,1788485706.050833,2,1,0,5
1788485706.234375,1788485706.231672,1,0,0,5
1788485706.4140625,1788485706.411653,11,0,0,5
1788485706.59375,1788485706.591761,3,0,0,6
1788485706.7734375,1788485706.771091,10,0,0,6
1788485706.953125,1788485706.95115,5,0,0,6
1788485707.1328125,1788485707.131617,4,0,0,6
1788485707.3125,1788485707.311668,9,1,0,6
1788485707.4921875,1788485707.49091,12,0,0,6
1788485707.671875,1788485707.670251,1,0,0,6
1788485707.8515625,1788485707.850696,7,0,0,6
1788485708.03125,1788485708.030025,8,0,0,6
1788485708.2109375,1788485708.209936,11,0,0,6
1788485708.390625,1788485708.390467,6,0,0,6
1788485708.5742188,1788485708.570536,2,1,0,6
1788485708.7539062,1788485708.750489,5,0,0,7
1788485708.9335938,1788485708.929981,9,1,0,7
1788485709.1132812,1788485709.10952,1,0,0,7
1788485709.2929688,1788485709.289173,6,0,0,7
1788485709.4726562,1788485709.468786,2,1,0,7
1788485709.6484375,1788485709.648021,10,0,0,7
1788485709.828125,1788485709.826918,4,0,0,7
1788485710.0078125,1788485710.007206,11,0,0,7
1788485710.1875,1788485710.18729,8,0,0,7
1788485710.3710938,1788485710.367373,3,0,0,7
1788485710.546875,1788485710.546654,12,0,0,7
1788485710.7265625,1788485710.725519,7,0,0,7
1788485710.9101562,1788485710.906388,5,0,0,8
1788485711.0859375,1788485711.085739,3,0,0,8
1788485711.2695312,1788485711.266043,9,1,0,8
1788485711.4492188,1788485711.446904,6,0,0,8
1788485711.6289062,1788485711.62723,2,1,0,8
1788485711.8085938,1788485711.80824,10,0,0,8
1788485711.9921875,1788485711.98844,7,0,0,8
1788485712.171875,1788485712.1684,11,0,0,8
1788485712.3515625,1788485712.349151,12,0,0,8
1788485712.53125,1788485712.528893,1,0,0,8
1788485712.7109375,1788485712.709207,4,0,0,8
1788485712.890625,1788485712.889097,8,0,0,8
1788485713.0703125,1788485713.068499,10,0,0,9
1788485713.25,1788485713.249281,8,0,0,9
1788485713.4296875,1788485713.428762,4,0,0,9
1788485713.609375,1788485713.608956,5,0,0,9
1788485713.7890625,1788485713.788359,12,0,0,9
1788485713.96875,1788485713.967665,9,1,0,9
1788485714.1484375,1788485714.148199,11,0,0,9
1788485714.3320312,1788485714.328413,3,0,0,9
1788485714.5078125,1788485714.507692,7,0,0,9
1788485714.6914062,1788485714.687885,2,1,0,9
1788485714.8710938,1788485714.868165,6,0,0,9
1788485715.0507812,1788485715.048878,1,0,0,9
1788485715.2304688,1788485715.228911,8,0,0,10
1788485715.4101562,1788485715.410013,11,0,0,10
1788485715.5898438,1788485715.589151,1,0,0,10
1788485715.7734375,1788485715.769666,10,0,0,10
1788485715.953125,1788485715.949896,7,0,0,10
1788485716.1328125,1788485716.130388,3,0,0,10
1788485716.3125,1788485716.311279,12,0,0,10
1788485716.4921875,1788485716.491427,2,1,0,10
1788485716.671875,1788485716.671221,5,0,0,10
1788485716.8515625,1788485716.8507,9,1,0,10
1788485717.03125,1788485717.030417,6,0,0,10
1788485717.2109375,1788485717.210641,4,0,0,10
1788485717.390625,1788485717.390455,6,0,0,11
1788485717.5742188,1788485717.570623,5,0,0,11
1788485717.7539062,1788485717.750857,3,0,0,11
1788485717.9335938,1788485717.930795,12,0,0,11
1788485718.1132812,1788485718.109804,7,0,0,11
1788485718.2929688,1788485718.290477,11,0,0,11
1788485718.4726562,1788485718.470639,8,0,0,11
1788485718.6523438,1788485718.651245,9,1,0,11
1788485718.8320312,1788485718.831558,4,0,0,11
1788485719.0117188,1788485719.010862,2,1,0,11
1788485719.1914062,1788485719.191194,1,0,0,11
1788485719.375,1788485719.371178,10,0,0,11
1788485719.5507812,1788485719.549325,4,0,0,12
1788485719.734375,1788485719.730594,2,1,0,12
1788485719.9140625,1788485719.911502,6,0,0,12
1788485720.09375,1788485720.09055,1,0,0,12
1788485720.2734375,1788485720.270063,11,0,0,12
1788485720.453125,1788485720.449752,5,0,0,12
1788485720.6289062,1788485720.628689,9,1,0,12
1788485720.8125,1788485720.809018,10,0,0,12
1788485720.9921875,1788485720.988986,8,0,0,12
1788485721.171875,1788485721.169086,3,0,0,12
1788485721.3515625,1788485721.349562,12,0,0,12
1788485721.53125,1788485721.529864,7,0,0,12
1788485721.7109375,1788485721.709756,2,1,0,13
1788485721.8945312,1788485721.890937,4,0,0,13
1788485722.0742188,1788485722.070595,11,0,0,13
1788485722.2539062,1788485722.250875,10,0,0,13
1788485722.4335938,1788485722.430067,5,0,0,13
1788485722.6132812,1788485722.610886,7,0,0,13
1788485722.7929688,1788485722.790586,8,0,0,13
1788485722.9726562,1788485722.970437,3,0,0,13
1788485723.1523438,1788485723.150244,1,0,0,13
1788485723.3320312,1788485723.330073,12,0,0,13
1788485723.5117188,1788485723.510524,9,1,0,13
1788485723.6914062,1788485723.690708,6,0,0,13
1788485723.8710938,1788485723.870548,7,0,0,14
1788485724.0507812,1788485724.050634,12,0,0,14
1788485724.2304688,1788485724.230242,4,0,0,14
1788485724.4140625,1788485724.410476,9,1,0,14
1788485724.59375,1788485724.590602,5,0,0,14
1788485724.7734375,1788485724.770157,3,0,0,14
1788485724.953125,1788485724.950492,1,0,0,14
1788485725.1328125,1788485725.130269,10,0,0,14
1788485725.3125,1788485725.308822,11,0,0,14
1788485725.4921875,1788485725.488842,8,0,0,14
1788485725.671875,1788485725.668014,2,1,0,14
1788485725.8515625,1788485725.848545,6,0,0,14
1788485726.03125,1788485726.029687,1,0,0,15
1788485726.2109375,1788485726.210166,5,0,0,15
1788485726.390625,1788485726.389925,10,0,0,15
1788485726.5703125,1788485726.57006,9,1,0,15
1788485726.7539062,1788485726.750482,4,0,0,15
1788485726.9335938,1788485726.930133,6,0,0,15
1788485727.109375,1788485727.109344,2,1,0,15
1788485727.2929688,1788485727.289741,8,0,0,15
1788485727.4726562,1788485727.469566,11,0,0,15
1788485727.6523438,1788485727.648963,3,0,0,15
1788485727.8320312,1788485727.828852,12,0,0,15
1788485728.0117188,1788485728.009132,7,0,0,15
1788485730.6992188,1788485730.697399,9,0,1,1
1788485730.8789062,1788485730.876618,4,0,1,1
1788485731.0585938,1788485731.057034,12,0,1,1
1788485731.2382812,1788485731.237965,3,1,1,1
1788485731.4179688,1788485731.417139,2,0,1,1
1788485731.5976562,1788485731.596799,6,0,1,1
1788485731.7773438,1788485731.775577,5,0,1,1
1788485731.9570312,1788485731.955736,8,1,1,1
1788485732.1367188,1788485732.135919,10,0,1,1
1788485732.3164062,1788485732.315823,11,0,1,1
1788485732.4960938,1788485732.49573,1,0,1,1
1788485732.6796875,1788485732.676389,7,0,1,1
1788485732.859375,1788485732.856801,12,0,1,2
1788485733.0390625,1788485733.037194,11,0,1,2
1788485733.21875,1788485733.217081,5,0,1,2
1788485733.3984375,1788485733.396896,7,0,1,2
1788485733.578125,1788485733.577738,3,1,1,2
1788485733.7617188,1788485733.7584,1,0,1,2
1788485733.9414062,1788485733.9385,9,0,1,2
1788485734.1210938,1788485734.118666,8,1,1,2
1788485734.3007812,1788485734.298883,4,0,1,2
1788485734.4804688,1788485734.478478,6,0,1,2
1788485734.6601562,1788485734.658625,10,0,1,2
1788485734.8398438,1788485734.839064,2,0,1,2
1788485735.0195312,1788485735.019358,5,0,1,3
1788485735.203125,1788485735.199663,3,1,1,3
1788485735.3828125,1788485735.379939,9,0,1,3
1788485735.5625,1788485735.560579,4,0,1,3
1788485735.7421875,1788485735.741129,7,0,1,3
1788485735.921875,1788485735.921564,11,0,1,3
1788485736.1054688,1788485736.101627,10,0,1,3
1788485736.2851562,1788485736.28239,1,0,1,3
1788485736.4648438,1788485736.46242,12,0,1,3
1788485736.6445312,1788485736.642545,2,0,1,3
1788485736.8242188,1788485736.821913,8,1,1,3
1788485737.0039062,1788485737.00218,6,0,1,3
1788485737.1835938,1788485737.180908,8,1,1,4
1788485737.3632812,1788485737.361073,6,0,1,4
1788485737.5429688,1788485737.540925,3,1,1,4
1788485737.7226562,1788485737.720076,5,0,1,4
1788485737.9023438,1788485737.899706,2,0,1,4
1788485738.0820312,1788485738.079079,12,0,1,4
1788485738.2617188,1788485738.258273,9,0,1,4
1788485738.4414062,1788485738.438436,4,0,1,4
1788485738.6210938,1788485738.618667,7,0,1,4
1788485738.8007812,1788485738.798009,10,0,1,4
1788485738.9804688,1788485738.977422,1,0,1,4
1788485739.1601562,1788485739.157523,11,0,1,4
1788485739.3398438,1788485739.337917,6,0,1,5
1788485739.5195312,1788485739.518976,11,0,1,5
1788485739.703125,1788485739.699353,5,0,1,5
1788485739.8828125,1788485739.88043,3,1,1,5
1788485740.0625,1788485740.060094,10,0,1,5
1788485740.2421875,1788485740.240121,12,0,1,5
1788485740.421875,1788485740.420417,4,0,1,5
1788485740.6015625,1788485740.599802,2,0,1,5
1788485740.78125,1788485740.778573,7,0,1,5
1788485740.9609375,1788485740.957149,1,0,1,5
1788485741.1367188,1788485741.135967,9,0,1,5
1788485741.3164062,1788485741.314887,8,1,1,5
1788485741.4960938,1788485741.495201,9,0,1,6
1788485741.6757812,1788485741.674987,3,1,1,6
1788485741.8554688,1788485741.854084,2,0,1,6
1788485742.0351562,1788485742.033703,11,0,1,6
1788485742.2148438,1788485742.212493,1,0,1,6
1788485742.3945312,1788485742.392941,12,0,1,6
1788485742.5742188,1788485742.572489,8,1,1,6
1788485742.7539062,1788485742.752647,10,0,1,6
1788485742.9335938,1788485742.932474,7,0,1,6
1788485743.1132812,1788485743.112863,5,0,1,6
1788485743.296875,1788485743.293275,4,0,1,6
1788485743.4726562,1788485743.472421,6,0,1,6
1788485743.65625,1788485743.653167,12,0,1,7
1788485743.8359375,1788485743.833002,11,0,1,7
1788485744.015625,1788485744.012443,2,0,1,7
1788485744.1953125,1788485744.192309,8,1,1,7
1788485744.375,1788485744.37194,4,0,1,7
1788485744.5546875,1788485744.552057,5,0,1,7
1788485744.734375,1788485744.732945,9,0,1,7
1788485744.9140625,1788485744.912412,1,0,1,7
1788485745.09375,1788485745.092542,10,0,1,7
1788485745.2734375,1788485745.27264,3,1,1,7
1788485745.4570312,1788485745.453322,6,0,1,7
1788485745.6367188,1788485745.633279,7,0,1,7
1788485745.8164062,1788485745.813554,4,0,1,8
1788485745.9960938,1788485745.993689,2,0,1,8
1788485746.1757812,1788485746.174085,3,1,1,8
1788485746.3554688,1788485746.354156,5,0,1,8
1788485746.5351562,1788485746.534321,11,0,1,8
1788485746.7148438,1788485746.713679,12,0,1,8
1788485746.8945312,1788485746.893241,8,1,1,8
1788485747.0742188,1788485747.072539,10,0,1,8
1788485747.2539062,1788485747.252544,9,0,1,8
1788485747.4335938,1788485747.432468,6,0,1,8
1788485747.6132812,1788485747.612842,7,0,1,8
1788485747.7929688,1788485747.79232,1,0,1,8
1788485747.9726562,1788485747.971523,4,0,1,9
1788485748.1523438,1788485748.1508,5,0,1,9
1788485748.3320312,1788485748.330244,8,1,1,9
1788485748.5117188,1788485748.510805,10,0,1,9
1788485748.6914062,1788485748.690787,11,0,1,9
1788485748.8710938,1788485748.870838,7,0,1,9
1788485749.0507812,1788485749.05045,9,0,1,9
1788485749.2304688,1788485749.229133,1,0,1,9
1788485749.4101562,1788485749.40877,3,1,1,9
1788485749.5898438,1788485749.588619,6,0,1,9
1788485749.7695312,1788485749.768809,2,0,1,9
1788485749.9492188,1788485749.948969,12,0,1,9
1788485750.1289062,1788485750.128711,4,0,1,10
1788485750.3085938,1788485750.308515,6,0,1,10
1788485750.4921875,1788485750.488927,11,0,1,10
1788485750.671875,1788485750.669251,5,0,1,10
1788485750.8515625,1788485750.848823,3,1,1,10
1788485751.03125,1788485751.028982,1,0,1,10
1788485751.2109375,1788485751.208606,8,1,1,10
1788485751.390625,1788485751.388772,12,0,1,10
1788485751.5703125,1788485751.568213,2,0,1,10
1788485751.75,1788485751.748603,9,0,1,10
1788485751.9296875,1788485751.927528,7,0,1,10
1788485752.109375,1788485752.107405,10,0,1,10
1788485752.2890625,1788485752.286899,12,0,1,11
1788485752.46875,1788485752.464868,10,0,1,11
1788485752.6445312,1788485752.644449,9,0,1,11
1788485752.8242188,1788485752.82364,7,0,1,11
1788485753.0039062,1788485753.003154,2,0,1,11
1788485753.1835938,1788485753.182022,5,0,1,11
1788485753.3632812,1788485753.362325,1,0,1,11
1788485753.5429688,1788485753.542492,3,1,1,11
1788485753.7265625,1788485753.722675,4,0,1,11
1788485753.90625,1788485753.902547,8,1,1,11
1788485754.0859375,1788485754.082617,11,0,1,11
1788485754.265625,1788485754.262568,6,0,1,11
1788485754.4453125,1788485754.442806,8,1,1,12
1788485754.625,1788485754.622132,7,0,1,12
1788485754.8046875,1788485754.802214,2,0,1,12
1788485754.984375,1788485754.982391,11,0,1,12
1788485755.1640625,1788485755.162534,9,0,1,12
1788485755.34375,1788485755.342143,3,1,1,12
1788485755.5234375,1788485755.522007,1,0,1,12
1788485755.703125,1788485755.702122,12,0,1,12
1788485755.8828125,1788485755.88274,10,0,1,12
1788485756.0625,1788485756.06211,5,0,1,12
1788485756.2421875,1788485756.24135,6,0,1,12
1788485756.421875,1788485756.420886,4,0,1,12
1788485756.6015625,1788485756.601001,3,1,1,13
1788485756.78125,1788485756.780447,4,0,1,13
1788485756.9609375,1788485756.959851,6,0,1,13
1788485757.140625,1788485757.13939,11,0,1,13
1788485757.3203125,1788485757.319119,10,0,1,13
1788485757.5,1788485757.499248,2,0,1,13
1788485757.6796875,1788485757.679228,8,1,1,13
1788485757.859375,1788485757.859343,1,0,1,13
1788485758.0390625,1788485758.038085,9,0,1,13
1788485758.21875,1788485758.218444,7,0,1,13
1788485758.3984375,1788485758.39702,12,0,1,13
1788485758.578125,1788485758.577338,5,0,1,13
1788485758.7578125,1788485758.756952,12,0,1,14
1788485758.9375,1788485758.935757,2,0,1,14
1788485759.1171875,1788485759.115897,4,0,1,14
1788485759.296875,1788485759.295512,1,0,1,14
1788485759.4765625,1788485759.475588,8,1,1,14
1788485759.65625,1788485759.655704,5,0,1,14
1788485759.8359375,1788485759.835437,6,0,1,14
1788485760.015625,1788485760.013821,3,1,1,14
1788485760.1953125,1788485760.19411,9,0,1,14
1788485760.375,1788485760.374124,10,0,1,14
1788485760.5546875,1788485760.554293,11,0,1,14
1788485760.734375,1788485760.734156,7,0,1,14
1788485760.9140625,1788485760.913479,8,1,1,15
1788485761.09375,1788485761.093247,7,0,1,15
1788485761.2734375,1788485761.272074,10,0,1,15
1788485761.453125,1788485761.452133,11,0,1,15
1788485761.6328125,1788485761.631876,5,0,1,15
1788485761.8164062,1788485761.812989,3,1,1,15
1788485761.9960938,1788485761.993769,1,0,1,15
1788485762.1757812,1788485762.173195,4,0,1,15
1788485762.3554688,1788485762.353415,2,0,1,15
1788485762.5351562,1788485762.534312,12,0,1,15
1788485762.71875,1788485762.714897,6,0,1,15
1788485762.8984375,1788485762.895075,9,0,1,15
1788485765.5859375,1788485765.582434,7,1,2,1
1788485765.765625,1788485765.763015,1,0,2,1
1788485765.9453125,1788485765.942835,8,0,2,1
1788485766.125,1788485766.122742,2,0,2,1
1788485766.3046875,1788485766.302762,11,0,2,1
1788485766.484375,1788485766.482768,12,0,2,1
1788485766.6640625,1788485766.662854,9,0,2,1
1788485766.84375,1788485766.842281,10,0,2,1
1788485767.0234375,1788485767.022278,4,0,2,1
1788485767.203125,1788485767.20101,5,0,2,1
1788485767.3828125,1788485767.380273,3,1,2,1
1788485767.5625,1788485767.561198,6,0,2,1
1788485767.7421875,1788485767.74067,7,1,2,2
1788485767.921875,1788485767.920431,9,0,2,2
1788485768.1015625,1788485768.099782,2,0,2,2
1788485768.28125,1788485768.279284,3,1,2,2
1788485768.4609375,1788485768.459555,8,0,2,2
1788485768.640625,1788485768.638878,12,0,2,2
1788485768.8203125,1788485768.818366,4,0,2,2
1788485769.0,1788485768.99713,10,0,2,2
1788485769.1796875,1788485769.176921,11,0,2,2
1788485769.359375,1788485769.356518,1,0,2,2
1788485769.5390625,1788485769.536477,6,0,2,2
1788485769.71875,1788485769.717049,5,0,2,2
1788485769.8984375,1788485769.89703,7,1,2,3
1788485770.078125,1788485770.077868,8,0,2,3
1788485770.2578125,1788485770.257686,4,0,2,3
1788485770.4414062,1788485770.437599,12,0,2,3
1788485770.6171875,1788485770.616941,2,0,2,3
1788485770.796875,1788485770.795982,1,0,2,3
1788485770.9765625,1788485770.97532,11,0,2,3
1788485771.15625,1788485771.155401,5,0,2,3
1788485771.3359375,1788485771.334789,3,1,2,3
1788485771.515625,1788485771.514897,10,0,2,3
1788485771.6953125,1788485771.695084,9,0,2,3
1788485771.8789062,1788485771.875388,6,0,2,3
1788485772.0585938,1788485772.055141,9,0,2,4
1788485772.234375,1788485772.234036,4,0,2,4
1788485772.4179688,1788485772.41421,6,0,2,4
1788485772.5976562,1788485772.594413,3,1,2,4
1788485772.7773438,1788485772.774038,5,0,2,4
1788485772.9570312,1788485772.954147,12,0,2,4
1788485773.1367188,1788485773.134359,10,0,2,4
1788485773.3164062,1788485773.312736,11,0,2,4
1788485773.4960938,1788485773.493047,7,1,2,4
1788485773.6757812,1788485773.672362,1,0,2,4
1788485773.8554688,1788485773.851975,8,0,2,4
1788485774.0351562,1788485774.031843,2,0,2,4
1788485774.2148438,1788485774.211437,8,0,2,5
1788485774.3945312,1788485774.391211,3,1,2,5
1788485774.5742188,1788485774.571467,2,0,2,5
1788485774.7539062,1788485774.751532,7,1,2,5
1788485774.9335938,1788485774.931818,10,0,2,5
1788485775.1132812,1788485775.112051,12,0,2,5
1788485775.2929688,1788485775.291752,4,0,2,5
1788485775.4726562,1788485775.471012,6,0,2,5
1788485775.6523438,1788485775.650529,11,0,2,5
1788485775.8320312,1788485775.829353,9,0,2,5
1788485776.0117188,1788485776.009513,1,0,2,5
1788485776.1914062,1788485776.189005,5,0,2,5
1788485776.3710938,1788485776.369183,3,1,2,6
1788485776.5507812,1788485776.549301,5,0,2,6
1788485776.7304688,1788485776.729378,10,0,2,6
1788485776.9101562,1788485776.909724,9,0,2,6
1788485777.0898438,1788485777.089488,8,0,2,6
1788485777.2734375,1788485777.269715,11,0,2,6
1788485777.4492188,1788485777.448697,6,0,2,6
1788485777.6289062,1788485777.628803,4,0,2,6
1788485777.8125,1788485777.808986,12,0,2,6
1788485777.9921875,1788485777.989157,2,0,2,6
1788485778.171875,1788485778.169488,7,1,2,6
1788485778.3515625,1788485778.349413,1,0,2,6
1788485778.53125,1788485778.529577,4,0,2,7
1788485778.7109375,1788485778.709774,5,0,2,7
1788485778.890625,1788485778.889476,6,0,2,7
1788485779.0703125,1788485779.069202,8,0,2,7
1788485779.25,1788485779.248449,7,1,2,7
1788485779.4296875,1788485779.427502,10,0,2,7
1788485779.609375,1788485779.607069,3,1,2,7
1788485779.7890625,1788485779.787632,11,0,2,7
1788485779.96875,1788485779.967997,2,0,2,7
1788485780.1484375,1788485780.147244,9,0,2,7
1788485780.328125,1788485780.326364,1,0,2,7
1788485780.5078125,1788485780.506281,12,0,2,7
1788485780.6875,1788485780.686959,9,0,2,8
1788485780.8671875,1788485780.866231,12,0,2,8
1788485781.046875,1788485781.046054,5,0,2,8
1788485781.2265625,1788485781.224695,3,1,2,8
1788485781.40625,1788485781.40461,10,0,2,8
1788485781.5859375,1788485781.585241,7,1,2,8
1788485781.765625,1788485781.76551,4,0,2,8
1788485781.9492188,1788485781.945705,6,0,2,8
1788485782.1289062,1788485782.125896,1,0,2,8
1788485782.3085938,1788485782.305687,2,0,2,8
1788485782.4882812,1788485782.484905,8,0,2,8
1788485782.6640625,1788485782.664042,11,0,2,8
1788485782.8476562,1788485782.844969,8,0,2,9
1788485783.0273438,1788485783.024363,5,0,2,9
1788485783.2070312,1788485783.204447,9,0,2,9
1788485783.3867188,1788485783.383772,2,0,2,9
1788485783.5664062,1788485783.564078,7,1,2,9
1788485783.7460938,1788485783.742896,12,0,2,9
1788485783.9257812,1788485783.922195,3,1,2,9
1788485784.1054688,1788485784.101882,10,0,2,9
1788485784.2851562,1788485784.282329,6,0,2,9
1788485784.4648438,1788485784.461598,4,0,2,9
1788485784.6445312,1788485784.640791,1,0,2,9
1788485784.8242188,1788485784.821037,11,0,2,9
1788485785.0039062,1788485785.001964,7,1,2,10
1788485785.1835938,1788485785.181715,10,0,2,10
1788485785.3632812,1788485785.36191,3,1,2,10
1788485785.5429688,1788485785.542315,8,0,2,10
1788485785.7226562,1788485785.722377,12,0,2,10
1788485785.9023438,1788485785.901971,5,0,2,10
1788485786.0820312,1788485786.080747,11,0,2,10
1788485786.2617188,1788485786.260976,1,0,2,10
1788485786.4414062,1788485786.44036,2,0,2,10
1788485786.6210938,1788485786.620844,4,0,2,10
1788485786.8007812,1788485786.800357,6,0,2,10
1788485786.984375,1788485786.980733,9,0,2,10
1788485787.1601562,1788485787.158855,7,1,2,11
1788485787.3398438,1788485787.338989,12,0,2,11
1788485787.5195312,1788485787.518908,5,0,2,11
1788485787.6992188,1788485787.698755,10,0,2,11
1788485787.8828125,1788485787.87905,2,0,2,11
1788485788.0585938,1788485788.058571,11,0,2,11
1788485788.2421875,1788485788.239413,1,0,2,11
1788485788.421875,1788485788.419693,9,0,2,11
1788485788.6015625,1788485788.5993,3,1,2,11
1788485788.78125,1788485788.779335,8,0,2,11
1788485788.9609375,1788485788.959672,6,0,2,11
1788485789.140625,1788485789.139602,4,0,2,11
1788485789.3203125,1788485789.31932,3,1,2,12
1788485789.5,1788485789.499436,8,0,2,12
1788485789.6796875,1788485789.679181,7,1,2,12
1788485789.859375,1788485789.858563,9,0,2,12
1788485790.0390625,1788485790.038773,5,0,2,12
1788485790.2226562,1788485790.218962,1,0,2,12
1788485790.4023438,1788485790.398716,12,0,2,12
1788485790.5820312,1788485790.578156,10,0,2,12
1788485790.7578125,1788485790.757737,6,0,2,12
1788485790.9414062,1788485790.93779,4,0,2,12
1788485791.1210938,1788485791.118207,2,0,2,12
1788485791.3007812,1788485791.298575,11,0,2,12
1788485791.4804688,1788485791.478994,7,1,2,13
1788485791.6601562,1788485791.658609,8,0,2,13
1788485791.8398438,1788485791.839268,10,0,2,13
1788485792.0234375,1788485792.019944,3,1,2,13
1788485792.203125,1788485792.199419,12,0,2,13
1788485792.3828125,1788485792.379488,4,0,2,13
1788485792.5625,1788485792.558856,9,0,2,13
1788485792.7382812,1788485792.737145,2,0,2,13
1788485792.9179688,1788485792.917505,5,0,2,13
1788485793.0976562,1788485793.097246,6,0,2,13
1788485793.2773438,1788485793.277265,11,0,2,13
1788485793.4609375,1788485793.457157,1,0,2,13
1788485793.640625,1788485793.636996,12,0,2,14
1788485793.8203125,1788485793.817086,7,1,2,14
1788485794.0,1788485793.997269,2,0,2,14
1788485794.1796875,1788485794.176755,6,0,2,14
1788485794.359375,1788485794.356303,8,0,2,14
1788485794.5390625,1788485794.536496,1,0,2,14
1788485794.71875,1788485794.715778,4,0,2,14
1788485794.8984375,1788485794.89632,3,1,2,14
1788485795.078125,1788485795.075904,9,0,2,14
1788485795.2578125,1788485795.255816,10,0,2,14
1788485795.4375,1788485795.435956,5,0,2,14
1788485795.6171875,1788485795.615826,11,0,2,14
1788485795.796875,1788485795.795323,3,1,2,15
1788485795.9765625,1788485795.975395,11,0,2,15
1788485796.15625,1788485796.155529,1,0,2,15
1788485796.3359375,1788485796.334363,5,0,2,15
1788485796.515625,1788485796.513928,4,0,2,15
1788485796.6953125,1788485796.694189,7,1,2,15
1788485796.875,1788485796.874423,2,0,2,15
1788485797.0546875,1788485797.054099,9,0,2,15
1788485797.234375,1788485797.233344,8,0,2,15
1788485797.4140625,1788485797.412842,10,0,2,15
1788485797.59375,1788485797.592057,12,0,2,15
1788485797.7734375,1788485797.770916,6,0,2,15
1788485800.4609375,1788485800.459691,8,0,3,1
1788485800.640625,1788485800.639782,4,0,3,1
1788485800.8203125,1788485800.8196,7,1,3,1
1788485801.0,1788485800.999196,12,0,3,1
1788485801.1796875,1788485801.178775,3,0,3,1
1788485801.359375,1788485801.358688,10,0,3,1
1788485801.5390625,1788485801.537925,1,0,3,1
1788485801.7226562,1788485801.718978,11,0,3,1
1788485801.9023438,1788485801.899857,5,1,3,1
1788485802.0820312,1788485802.079243,9,0,3,1
1788485802.2617188,1788485802.259224,2,0,3,1
1788485802.4414062,1788485802.439346,6,0,3,1
1788485802.6210938,1788485802.618853,3,0,3,2
1788485802.8007812,1788485802.797584,9,0,3,2
1788485802.9765625,1788485802.975681,4,0,3,2
1788485803.15625,1788485803.156218,1,0,3,2
1788485803.3359375,1788485803.335486,8,0,3,2
1788485803.5195312,1788485803.515657,10,0,3,2
1788485803.6992188,1788485803.696188,6,0,3,2
1788485803.8789062,1788485803.875398,2,0,3,2
1788485804.0585938,1788485804.056314,12,0,3,2
1788485804.2382812,1788485804.23654,5,1,3,2
1788485804.4179688,1788485804.416153,11,0,3,2
1788485804.5976562,1788485804.594891,7,1,3,2
