lsl_timestamp,wall_time,code,is_target,char_idx,rep
1788390818.8632812,1788390818.862688,10,0,0,6
1788390819.0429688,1788390819.041938,7,1,0,6
1788390819.2226562,1788390819.222209,6,0,0,6
1788390819.4023438,1788390819.401876,9,0,0,6
1788390819.5820312,1788390819.581253,12,0,0,6
1788390819.7617188,1788390819.76144,3,0,0,6
1788390819.9414062,1788390819.941344,4,0,0,6
1788390820.125,1788390820.121684,11,0,0,7
1788390820.3046875,1788390820.301983,9,0,0,7
1788390820.484375,1788390820.481275,7,1,0,7
1788390820.6601562,1788390820.660052,2,0,0,7
1788390820.8398438,1788390820.839348,4,0,0,7
1788390821.0234375,1788390821.019548,5,1,0,7
1788390821.203125,1788390821.199825,10,0,0,7
1788390821.3828125,1788390821.379667,1,0,0,7
1788390821.5625,1788390821.560521,6,0,0,7
1788390821.7421875,1788390821.739762,8,0,0,7
1788390821.921875,1788390821.919543,12,0,0,7
1788390822.1015625,1788390822.09952,3,0,0,7
1788390822.28125,1788390822.28007,9,0,0,8
1788390822.4609375,1788390822.45984,12,0,0,8
1788390822.640625,1788390822.639513,10,0,0,8
1788390822.8203125,1788390822.819552,6,0,0,8
1788390823.0,1788390822.999354,2,0,0,8
1788390823.1796875,1788390823.179382,5,1,0,8
1788390823.359375,1788390823.359144,11,0,0,8
1788390823.5390625,1788390823.538143,3,0,0,8
1788390823.71875,1788390823.718658,8,0,0,8
1788390823.9023438,1788390823.898534,1,0,0,8
1788390824.078125,1788390824.077834,7,1,0,8
1788390824.2578125,1788390824.257316,4,0,0,8
1788390824.4375,1788390824.436813,12,0,0,9
1788390824.6171875,1788390824.616134,4,0,0,9
1788390824.796875,1788390824.796416,6,0,0,9
1788390824.9765625,1788390824.975105,11,0,0,9
1788390825.15625,1788390825.153153,3,0,0,9
1788390825.3359375,1788390825.33285,5,1,0,9
1788390825.515625,1788390825.513076,1,0,0,9
1788390825.6953125,1788390825.691786,9,0,0,9
1788390825.875,1788390825.871819,2,0,0,9
1788390826.0546875,1788390826.052189,10,0,0,9
1788390826.234375,1788390826.231903,7,1,0,9
1788390826.4140625,1788390826.412064,8,0,0,9
1788390826.59375,1788390826.59172,12,0,0,10
1788390826.7734375,1788390826.771648,9,0,0,10
1788390826.953125,1788390826.951294,6,0,0,10
1788390827.1328125,1788390827.131234,8,0,0,10
1788390827.3125,1788390827.310938,11,0,0,10
1788390827.4921875,1788390827.49118,4,0,0,10
1788390827.671875,1788390827.671669,1,0,0,10
1788390827.8554688,1788390827.851947,2,0,0,10
1788390828.03125,1788390828.031171,3,0,0,10
1788390828.2148438,1788390828.211084,10,0,0,10
1788390828.3945312,1788390828.391186,7,1,0,10
1788390828.5742188,1788390828.571293,5,1,0,10
1788390828.7539062,1788390828.751489,2,0,0,11
1788390828.9335938,1788390828.930794,5,1,0,11
1788390829.1132812,1788390829.11083,4,0,0,11
1788390829.2929688,1788390829.28962,11,0,0,11
1788390829.4726562,1788390829.469207,10,0,0,11
1788390829.6523438,1788390829.649345,7,1,0,11
1788390829.8320312,1788390829.829425,3,0,0,11
1788390830.0117188,1788390830.007838,8,0,0,11
1788390830.1914062,1788390830.189268,6,0,0,11
1788390830.3710938,1788390830.369633,12,0,0,11
1788390830.5507812,1788390830.549727,1,0,0,11
1788390830.7304688,1788390830.72993,9,0,0,11
1788390830.9101562,1788390830.910123,5,1,0,12
1788390831.0898438,1788390831.08951,3,0,0,12
1788390831.2695312,1788390831.268635,6,0,0,12
1788390831.4492188,1788390831.44751,12,0,0,12
1788390831.6289062,1788390831.627952,11,0,0,12
1788390831.8085938,1788390831.807516,4,0,0,12
1788390831.9882812,1788390831.987644,1,0,0,12
1788390832.1679688,1788390832.167823,8,0,0,12
1788390832.3515625,1788390832.347744,2,0,0,12
1788390832.53125,1788390832.527958,10,0,0,12
1788390832.7109375,1788390832.707556,9,0,0,12
1788390832.890625,1788390832.886833,7,1,0,12
1788390833.0664062,1788390833.066207,8,0,0,13
1788390833.25,1788390833.246586,10,0,0,13
1788390833.4296875,1788390833.426804,3,0,0,13
1788390833.609375,1788390833.606885,9,0,0,13
1788390833.7851562,1788390833.784782,2,0,0,13
1788390833.9648438,1788390833.964513,5,1,0,13
1788390834.1445312,1788390834.143739,7,1,0,13
1788390834.328125,1788390834.324508,1,0,0,13
1788390834.5039062,1788390834.503464,4,0,0,13
1788390834.6835938,1788390834.682635,11,0,0,13
1788390834.8632812,1788390834.861243,6,0,0,13
1788390835.0429688,1788390835.04116,12,0,0,13
1788390835.2226562,1788390835.221267,3,0,0,14
1788390835.4023438,1788390835.400958,8,0,0,14
1788390835.5820312,1788390835.581181,5,1,0,14
1788390835.7617188,1788390835.760793,6,0,0,14
1788390835.9414062,1788390835.939928,12,0,0,14
1788390836.1210938,1788390836.120225,2,0,0,14
1788390836.3007812,1788390836.299507,7,1,0,14
1788390836.4804688,1788390836.479722,11,0,0,14
1788390836.6601562,1788390836.659558,4,0,0,14
1788390836.8398438,1788390836.839698,9,0,0,14
1788390837.0234375,1788390837.019567,10,0,0,14
1788390837.203125,1788390837.199619,1,0,0,14
1788390837.3828125,1788390837.379837,10,0,0,15
1788390837.5625,1788390837.560505,9,0,0,15
1788390837.7421875,1788390837.740808,6,0,0,15
1788390837.921875,1788390837.92145,11,0,0,15
1788390838.1054688,1788390838.101962,4,0,0,15
1788390838.2851562,1788390838.281368,8,0,0,15
1788390838.4648438,1788390838.461248,3,0,0,15
1788390838.6445312,1788390838.641218,1,0,0,15
1788390838.8203125,1788390838.820149,12,0,0,15
1788390839.0039062,1788390839.000642,2,0,0,15
1788390839.1835938,1788390839.181146,7,1,0,15
1788390839.3632812,1788390839.361237,5,1,0,15
1788390842.0507812,1788390842.048719,10,0,1,1
1788390842.2304688,1788390842.228959,8,0,1,1
1788390842.4101562,1788390842.408727,2,0,1,1
1788390842.5898438,1788390842.589528,12,0,1,1
1788390842.7695312,1788390842.768471,1,1,1,1
1788390842.9492188,1788390842.947529,9,0,1,1
1788390843.1289062,1788390843.127865,3,0,1,1
1788390843.3085938,1788390843.307831,7,0,1,1
1788390843.4882812,1788390843.487694,6,0,1,1
1788390843.6679688,1788390843.667752,5,0,1,1
1788390843.8476562,1788390843.847417,4,0,1,1
1788390844.03125,1788390844.027593,11,1,1,1
1788390844.2109375,1788390844.207152,1,1,1,2
1788390844.390625,1788390844.387035,4,0,1,2
1788390844.5703125,1788390844.567419,8,0,1,2
1788390844.75,1788390844.747319,9,0,1,2
1788390844.9296875,1788390844.926953,11,1,1,2
1788390845.109375,1788390845.105839,2,0,1,2
1788390845.2890625,1788390845.285733,12,0,1,2
1788390845.46875,1788390845.466135,3,0,1,2
1788390845.6484375,1788390845.646451,7,0,1,2
1788390845.828125,1788390845.825146,6,0,1,2
1788390846.0078125,1788390846.005306,5,0,1,2
1788390846.1875,1788390846.184853,10,0,1,2
1788390846.3671875,1788390846.363613,5,0,1,3
1788390846.546875,1788390846.543718,3,0,1,3
1788390846.7265625,1788390846.724327,8,0,1,3
1788390846.90625,1788390846.904224,9,0,1,3
1788390847.0859375,1788390847.08442,7,0,1,3
1788390847.265625,1788390847.264713,10,0,1,3
1788390847.4453125,1788390847.444045,11,1,1,3
1788390847.625,1788390847.624215,4,0,1,3
1788390847.8046875,1788390847.802884,1,1,1,3
1788390847.984375,1788390847.982969,12,0,1,3
1788390848.1640625,1788390848.163216,6,0,1,3
1788390848.34375,1788390848.341909,2,0,1,3
1788390848.5234375,1788390848.522455,1,1,1,4
1788390848.703125,1788390848.702632,11,1,1,4
1788390848.8828125,1788390848.882658,7,0,1,4
1788390849.0625,1788390849.062486,5,0,1,4
1788390849.2421875,1788390849.241334,4,0,1,4
1788390849.421875,1788390849.419643,9,0,1,4
1788390849.6015625,1788390849.599551,2,0,1,4
1788390849.78125,1788390849.78013,10,0,1,4
1788390849.9609375,1788390849.959507,6,0,1,4
1788390850.140625,1788390850.13938,8,0,1,4
1788390850.3203125,1788390850.319484,12,0,1,4
1788390850.5,1788390850.49955,3,0,1,4
1788390850.6835938,1788390850.679707,1,1,1,5
1788390850.8632812,1788390850.859954,12,0,1,5
1788390851.0429688,1788390851.040096,10,0,1,5
1788390851.2226562,1788390851.219783,6,0,1,5
1788390851.4023438,1788390851.399661,3,0,1,5
1788390851.5820312,1788390851.579901,11,1,1,5
1788390851.7617188,1788390851.760788,4,0,1,5
1788390851.9414062,1788390851.9414,7,0,1,5
1788390852.1210938,1788390852.120247,2,0,1,5
1788390852.3007812,1788390852.299709,5,0,1,5
1788390852.4804688,1788390852.479819,8,0,1,5
1788390852.6601562,1788390852.658791,9,0,1,5
1788390852.8398438,1788390852.838933,4,0,1,6
1788390853.0195312,1788390853.019318,11,1,1,6
1788390853.203125,1788390853.199627,2,0,1,6
1788390853.3789062,1788390853.377973,12,0,1,6
1788390853.5585938,1788390853.558019,10,0,1,6
1788390853.7382812,1788390853.73825,3,0,1,6
1788390853.921875,1788390853.918362,8,0,1,6
1788390854.1015625,1788390854.098207,5,0,1,6
1788390854.28125,1788390854.278408,7,0,1,6
1788390854.4609375,1788390854.458535,6,0,1,6
1788390854.640625,1788390854.638093,9,0,1,6
1788390854.8203125,1788390854.817381,1,1,1,6
1788390855.0,1788390854.996939,7,0,1,7
1788390855.1796875,1788390855.176745,4,0,1,7
1788390855.359375,1788390855.356129,5,0,1,7
1788390855.5390625,1788390855.536276,9,0,1,7
1788390855.71875,1788390855.71642,10,0,1,7
1788390855.8984375,1788390855.896677,2,0,1,7
1788390856.078125,1788390856.076877,3,0,1,7
1788390856.2578125,1788390856.255755,1,1,1,7
1788390856.4375,1788390856.436085,11,1,1,7
1788390856.6171875,1788390856.61641,12,0,1,7
1788390856.796875,1788390856.796699,6,0,1,7
1788390856.9765625,1788390856.975462,8,0,1,7
1788390857.15625,1788390857.155691,10,0,1,8
1788390857.3398438,1788390857.33606,3,0,1,8
1788390857.5195312,1788390857.516099,5,0,1,8
1788390857.6992188,1788390857.696423,4,0,1,8
1788390857.8789062,1788390857.876038,12,0,1,8
1788390858.0585938,1788390858.055632,8,0,1,8
1788390858.2382812,1788390858.235628,6,0,1,8
1788390858.4179688,1788390858.415727,9,0,1,8
1788390858.5976562,1788390858.595975,7,0,1,8
1788390858.7773438,1788390858.774716,2,0,1,8
1788390858.9570312,1788390858.953993,11,1,1,8
1788390859.1367188,1788390859.133371,1,1,1,8
1788390859.3164062,1788390859.313674,3,0,1,9
1788390859.4960938,1788390859.493807,6,0,1,9
1788390859.6757812,1788390859.674368,8,0,1,9
1788390859.8554688,1788390859.853525,2,0,1,9
1788390860.0351562,1788390860.033099,10,0,1,9
1788390860.2148438,1788390860.213456,7,0,1,9
1788390860.3945312,1788390860.393658,1,1,1,9
1788390860.5742188,1788390860.573556,12,0,1,9
1788390860.7539062,1788390860.753604,9,0,1,9
1788390860.9335938,1788390860.933181,4,0,1,9
1788390861.1171875,1788390861.113477,5,0,1,9
1788390861.2929688,1788390861.292185,11,1,1,9
1788390861.4726562,1788390861.472071,8,0,1,10
1788390861.6523438,1788390861.65213,9,0,1,10
1788390861.8320312,1788390861.831399,5,0,1,10
1788390862.015625,1788390862.011844,10,0,1,10
1788390862.1914062,1788390862.191383,6,0,1,10
1788390862.3710938,1788390862.370181,12,0,1,10
1788390862.5507812,1788390862.54972,3,0,1,10
1788390862.7304688,1788390862.729238,2,0,1,10
1788390862.9101562,1788390862.908585,11,1,1,10
1788390863.0898438,1788390863.088794,1,1,1,10
1788390863.2695312,1788390863.268448,7,0,1,10
1788390863.4492188,1788390863.448409,4,0,1,10
1788390863.6328125,1788390863.629087,6,0,1,11
1788390863.8085938,1788390863.807202,3,0,1,11
1788390863.9882812,1788390863.986854,1,1,1,11
1788390864.1679688,1788390864.166829,10,0,1,11
1788390864.3476562,1788390864.346908,7,0,1,11
1788390864.5273438,1788390864.52726,2,0,1,11
1788390864.7109375,1788390864.707186,12,0,1,11
1788390864.8867188,1788390864.886192,9,0,1,11
1788390865.0664062,1788390865.066332,8,0,1,11
1788390865.2460938,1788390865.244593,11,1,1,11
1788390865.4257812,1788390865.424765,5,0,1,11
1788390865.6054688,1788390865.604507,4,0,1,11
1788390865.7851562,1788390865.783945,2,0,1,12
1788390865.9648438,1788390865.962848,8,0,1,12
1788390866.1445312,1788390866.141877,6,0,1,12
1788390866.3242188,1788390866.322156,11,1,1,12
1788390866.5039062,1788390866.502063,5,0,1,12
1788390866.6835938,1788390866.681797,1,1,1,12
1788390866.8632812,1788390866.861294,4,0,1,12
1788390867.0429688,1788390867.040483,3,0,1,12
1788390867.2226562,1788390867.219644,7,0,1,12
1788390867.4023438,1788390867.400068,12,0,1,12
1788390867.5820312,1788390867.579398,9,0,1,12
1788390867.7617188,1788390867.759598,10,0,1,12
1788390867.9414062,1788390867.938498,4,0,1,13
1788390868.1210938,1788390868.117707,7,0,1,13
1788390868.3007812,1788390868.297643,10,0,1,13
1788390868.4804688,1788390868.477663,11,1,1,13
1788390868.6601562,1788390868.657999,9,0,1,13
1788390868.8398438,1788390868.83799,6,0,1,13
1788390869.0195312,1788390869.016441,2,0,1,13
1788390869.1992188,1788390869.195656,8,0,1,13
1788390869.375,1788390869.374827,1,1,1,13
1788390869.5585938,1788390869.554982,3,0,1,13
1788390869.7382812,1788390869.735475,12,0,1,13
1788390869.9179688,1788390869.914735,5,0,1,13
1788390870.0976562,1788390870.094618,6,0,1,14
1788390870.2773438,1788390870.273981,9,0,1,14
1788390870.4570312,1788390870.453831,4,0,1,14
1788390870.6367188,1788390870.633053,10,0,1,14
1788390870.8164062,1788390870.813031,11,1,1,14
1788390870.9921875,1788390870.991907,8,0,1,14
1788390871.1757812,1788390871.172497,7,0,1,14
1788390871.3554688,1788390871.35262,2,0,1,14
1788390871.53125,1788390871.530572,3,0,1,14
1788390871.7109375,1788390871.710759,12,0,1,14
1788390871.890625,1788390871.89008,5,0,1,14
1788390872.0703125,1788390872.069236,1,1,1,14
1788390872.25,1788390872.249629,3,0,1,15
1788390872.4335938,1788390872.429818,1,1,1,15
1788390872.609375,1788390872.609006,9,0,1,15
1788390872.7929688,1788390872.789235,5,0,1,15
1788390872.96875,1788390872.968742,12,0,1,15
1788390873.1523438,1788390873.14888,7,0,1,15
1788390873.3320312,1788390873.329074,8,0,1,15
1788390873.5117188,1788390873.508623,10,0,1,15
1788390873.6914062,1788390873.688611,6,0,1,15
1788390873.8710938,1788390873.868594,2,0,1,15
1788390874.0507812,1788390874.04859,11,1,1,15
1788390874.2304688,1788390874.227442,4,0,1,15
1788390876.9179688,1788390876.915137,12,0,2,1
1788390877.0976562,1788390877.094966,6,0,2,1
1788390877.2773438,1788390877.274783,10,0,2,1
1788390877.4570312,1788390877.454701,7,1,2,1
1788390877.6367188,1788390877.634339,1,0,2,1
1788390877.8164062,1788390877.814283,8,0,2,1
1788390877.9960938,1788390877.99353,11,0,2,1
1788390878.1757812,1788390878.17294,5,1,2,1
1788390878.3554688,1788390878.352951,2,0,2,1
1788390878.5351562,1788390878.53247,9,0,2,1
1788390878.7148438,1788390878.712892,4,0,2,1
1788390878.8945312,1788390878.893217,3,0,2,1
1788390879.0742188,1788390879.072342,5,1,2,2
1788390879.2539062,1788390879.251738,12,0,2,2
1788390879.4335938,1788390879.432266,1,0,2,2
1788390879.6132812,1788390879.61124,10,0,2,2
1788390879.7929688,1788390879.79055,8,0,2,2
1788390879.9726562,1788390879.969633,7,1,2,2
1788390880.1523438,1788390880.149829,2,0,2,2
1788390880.3320312,1788390880.329732,3,0,2,2
1788390880.5117188,1788390880.510781,11,0,2,2
1788390880.6914062,1788390880.691314,9,0,2,2
1788390880.875,1788390880.871151,6,0,2,2
1788390881.0546875,1788390881.051508,4,0,2,2
1788390881.2304688,1788390881.230459,12,0,2,3
1788390881.4140625,1788390881.411303,8,0,2,3
1788390881.59375,1788390881.591403,11,0,2,3
1788390881.7734375,1788390881.770765,6,0,2,3
1788390881.953125,1788390881.951026,7,1,2,3
1788390882.1328125,1788390882.131448,10,0,2,3
1788390882.3125,1788390882.311302,9,0,2,3
1788390882.4921875,1788390882.491469,5,1,2,3
1788390882.671875,1788390882.671753,2,0,2,3
1788390882.8554688,1788390882.851657,3,0,2,3
1788390883.0351562,1788390883.031989,4,0,2,3
1788390883.2148438,1788390883.211277,1,0,2,3
1788390883.390625,1788390883.390363,12,0,2,4
1788390883.5703125,1788390883.570291,5,1,2,4
1788390883.75,1788390883.749825,1,0,2,4
1788390883.9335938,1788390883.930149,3,0,2,4
1788390884.1132812,1788390884.110165,4,0,2,4
1788390884.2929688,1788390884.290747,11,0,2,4
1788390884.4726562,1788390884.469674,8,0,2,4
1788390884.6523438,1788390884.649534,9,0,2,4
1788390884.8320312,1788390884.829739,10,0,2,4
1788390885.0117188,1788390885.009287,7,1,2,4
1788390885.1914062,1788390885.190021,6,0,2,4
1788390885.3710938,1788390885.369723,2,0,2,4
1788390885.5507812,1788390885.549786,1,0,2,5
1788390885.7304688,1788390885.72927,6,0,2,5
1788390885.9101562,1788390885.908564,4,0,2,5
1788390886.0898438,1788390886.088302,7,1,2,5
1788390886.2695312,1788390886.268462,11,0,2,5
1788390886.4492188,1788390886.448775,8,0,2,5
1788390886.6328125,1788390886.629143,5,1,2,5
1788390886.8085938,1788390886.808565,12,0,2,5
1788390886.9921875,1788390886.988652,3,0,2,5
1788390887.171875,1788390887.168067,9,0,2,5
1788390887.3515625,1788390887.347954,2,0,2,5
1788390887.53125,1788390887.528266,10,0,2,5
1788390887.7109375,1788390887.708176,9,0,2,6
1788390887.890625,1788390887.888038,3,0,2,6
1788390888.0703125,1788390888.067952,8,0,2,6
1788390888.25,1788390888.247646,1,0,2,6
1788390888.4296875,1788390888.427886,5,1,2,6
1788390888.609375,1788390888.606506,10,0,2,6
1788390888.7890625,1788390888.786027,6,0,2,6
1788390888.96875,1788390888.965382,11,0,2,6
1788390889.1484375,1788390889.144641,2,0,2,6
1788390889.3242188,1788390889.323984,12,0,2,6
1788390889.5039062,1788390889.503032,7,1,2,6
1788390889.6835938,1788390889.68356,4,0,2,6
1788390889.8671875,1788390889.863333,10,0,2,7
1788390890.046875,1788390890.043612,5,1,2,7
1788390890.2265625,1788390890.222969,2,0,2,7
1788390890.40625,1788390890.402998,3,0,2,7
1788390890.5859375,1788390890.582065,4,0,2,7
1788390890.765625,1788390890.76233,9,0,2,7
1788390890.9453125,1788390890.941988,8,0,2,7
1788390891.125,1788390891.122254,7,1,2,7
1788390891.3046875,1788390891.301898,12,0,2,7
1788390891.484375,1788390891.481369,6,0,2,7
1788390891.6640625,1788390891.661489,11,0,2,7
1788390891.84375,1788390891.841553,1,0,2,7
1788390892.0234375,1788390892.021985,7,1,2,8
1788390892.203125,1788390892.201503,2,0,2,8
1788390892.3828125,1788390892.381296,5,1,2,8
1788390892.5625,1788390892.561232,8,0,2,8
1788390892.7421875,1788390892.740761,11,0,2,8
1788390892.921875,1788390892.919708,10,0,2,8
1788390893.1015625,1788390893.099862,4,0,2,8
1788390893.28125,1788390893.279079,12,0,2,8
1788390893.4609375,1788390893.45895,9,0,2,8
1788390893.640625,1788390893.64017,3,0,2,8
1788390893.8203125,1788390893.820285,6,0,2,8
1788390894.0,1788390893.999222,1,0,2,8
1788390894.1796875,1788390894.179307,8,0,2,9
1788390894.359375,1788390894.358664,7,1,2,9
1788390894.5390625,1788390894.53856,12,0,2,9
1788390894.71875,1788390894.717933,10,0,2,9
1788390894.8984375,1788390894.89752,2,0,2,9
1788390895.078125,1788390895.077515,5,1,2,9
1788390895.2578125,1788390895.256992,3,0,2,9
1788390895.4375,1788390895.437017,6,0,2,9
1788390895.6171875,1788390895.616548,4,0,2,9
1788390895.796875,1788390895.796028,1,0,2,9
1788390895.9765625,1788390895.975353,9,0,2,9
1788390896.15625,1788390896.154848,11,0,2,9
1788390896.3359375,1788390896.334977,10,0,2,10
1788390896.515625,1788390896.514568,3,0,2,10
1788390896.6953125,1788390896.694059,6,0,2,10
1788390896.875,1788390896.873494,8,0,2,10
1788390897.0546875,1788390897.053055,1,0,2,10
1788390897.234375,1788390897.233648,2,0,2,10
1788390897.4140625,1788390897.414049,9,0,2,10
1788390897.5976562,1788390897.594232,4,0,2,10
1788390897.7773438,1788390897.774133,7,1,2,10
1788390897.9570312,1788390897.953246,12,0,2,10
1788390898.1367188,1788390898.133113,11,0,2,10
1788390898.3125,1788390898.312323,5,1,2,10
1788390898.4921875,1788390898.489966,2,0,2,11
1788390898.671875,1788390898.669721,10,0,2,11
1788390898.8515625,1788390898.850165,4,0,2,11
1788390899.03125,1788390899.030417,6,0,2,11
1788390899.2109375,1788390899.210624,12,0,2,11
1788390899.3945312,1788390899.391396,5,1,2,11
1788390899.5742188,1788390899.572026,7,1,2,11
1788390899.7539062,1788390899.752781,8,0,2,11
1788390899.9335938,1788390899.932686,1,0,2,11
1788390900.1132812,1788390900.113067,3,0,2,11
1788390900.2929688,1788390900.29196,11,0,2,11
1788390900.4726562,1788390900.472396,9,0,2,11
1788390900.65625,1788390900.652366,4,0,2,12
1788390900.8359375,1788390900.832601,10,0,2,12
1788390901.015625,1788390901.012653,8,0,2,12
1788390901.1953125,1788390901.19203,1,0,2,12
1788390901.3710938,1788390901.370266,3,0,2,12
1788390901.5507812,1788390901.549872,5,1,2,12
1788390901.7304688,1788390901.729468,2,0,2,12
1788390901.9101562,1788390901.909735,11,0,2,12
1788390902.0898438,1788390902.089706,9,0,2,12
1788390902.2734375,1788390902.269696,12,0,2,12
1788390902.453125,1788390902.449894,7,1,2,12
1788390902.6328125,1788390902.630107,6,0,2,12
1788390902.8125,1788390902.81025,7,1,2,13
1788390902.9921875,1788390902.989406,12,0,2,13
1788390903.171875,1788390903.169723,2,0,2,13
1788390903.3515625,1788390903.350349,9,0,2,13
1788390903.53125,1788390903.530789,3,0,2,13
1788390903.7109375,1788390903.710675,5,1,2,13
1788390903.8945312,1788390903.891126,6,0,2,13
1788390904.0742188,1788390904.07155,8,0,2,13
1788390904.2539062,1788390904.251611,1,0,2,13
1788390904.4335938,1788390904.431241,11,0,2,13
1788390904.6132812,1788390904.611248,4,0,2,13
1788390904.7929688,1788390904.789774,10,0,2,13
1788390904.9726562,1788390904.96973,4,0,2,14
1788390905.1523438,1788390905.149907,3,0,2,14
1788390905.3320312,1788390905.330716,9,0,2,14
1788390905.5117188,1788390905.511658,6,0,2,14
1788390905.6953125,1788390905.691545,11,0,2,14
1788390905.875,1788390905.872029,2,0,2,14
1788390906.0546875,1788390906.052647,8,0,2,14
1788390906.234375,1788390906.233037,1,0,2,14
1788390906.4140625,1788390906.41368,10,0,2,14
1788390906.5976562,1788390906.594343,7,1,2,14
1788390906.7773438,1788390906.77373,5,1,2,14
1788390906.953125,1788390906.953028,12,0,2,14
1788390907.1367188,1788390907.133148,3,0,2,15
1788390907.3164062,1788390907.312565,7,1,2,15
1788390907.4921875,1788390907.491685,5,1,2,15
1788390907.6757812,1788390907.672157,12,0,2,15
1788390907.8554688,1788390907.85233,9,0,2,15
1788390908.0351562,1788390908.03257,11,0,2,15
1788390908.2148438,1788390908.212587,8,0,2,15
1788390908.3945312,1788390908.392031,10,0,2,15
1788390908.5742188,1788390908.57239,2,0,2,15
1788390908.7539062,1788390908.751886,4,0,2,15
1788390908.9335938,1788390908.930413,1,0,2,15
1788390909.1132812,1788390909.110736,6,0,2,15
1788390911.8085938,1788390911.808583,1,0,3,1
1788390911.9882812,1788390911.98809,9,0,3,1
1788390912.1679688,1788390912.167724,5,0,3,1
1788390912.3515625,1788390912.347886,3,0,3,1
1788390912.53125,1788390912.528012,6,1,3,1
1788390912.7070312,1788390912.705708,4,0,3,1
1788390912.8867188,1788390912.885782,8,0,3,1
1788390913.0703125,1788390913.066544,2,0,3,1
1788390913.25,1788390913.24715,11,0,3,1
1788390913.4296875,1788390913.427188,12,1,3,1
1788390913.609375,1788390913.607496,10,0,3,1
1788390913.7890625,1788390913.788158,7,0,3,1
1788390913.96875,1788390913.968334,2,0,3,2
1788390914.1484375,1788390914.147942,7,0,3,2
1788390914.328125,1788390914.3269,10,0,3,2
1788390914.5078125,1788390914.505633,4,0,3,2
1788390914.6875,1788390914.685888,9,0,3,2
1788390914.8671875,1788390914.866003,11,0,3,2
1788390915.046875,1788390915.044733,6,1,3,2
1788390915.2265625,1788390915.224963,8,0,3,2
1788390915.40625,1788390915.405368,5,0,3,2
1788390915.5859375,1788390915.584801,3,0,3,2
1788390915.765625,1788390915.764383,1,0,3,2
1788390915.9453125,1788390915.94464,12,1,3,2
