lsl_timestamp,wall_time,code,is_target,char_idx,rep
1788483302.3398438,1788483302.336006,12,0,0,10
1788483302.515625,1788483302.513483,8,0,0,10
1788483302.6953125,1788483302.692858,1,1,0,10
1788483302.875,1788483302.871594,4,0,0,10
1788483303.0546875,1788483303.05181,2,0,0,10
1788483303.234375,1788483303.231464,10,1,0,10
1788483303.4140625,1788483303.411709,9,0,0,10
1788483303.59375,1788483303.591501,7,0,0,10
1788483303.7734375,1788483303.771205,6,0,0,10
1788483303.953125,1788483303.951607,3,0,0,10
1788483304.1328125,1788483304.129975,5,0,0,11
1788483304.3125,1788483304.31066,8,0,0,11
1788483304.4921875,1788483304.490714,3,0,0,11
1788483304.671875,1788483304.670948,11,0,0,11
1788483304.8515625,1788483304.850678,1,1,0,11
1788483305.03125,1788483305.031241,9,0,0,11
1788483305.2148438,1788483305.21128,7,0,0,11
1788483305.3945312,1788483305.391318,12,0,0,11
1788483305.5742188,1788483305.570684,2,0,0,11
1788483305.7539062,1788483305.751018,10,1,0,11
1788483305.9335938,1788483305.93158,4,0,0,11
1788483306.1132812,1788483306.110718,6,0,0,11
1788483306.2929688,1788483306.290549,11,0,0,12
1788483306.4726562,1788483306.470601,3,0,0,12
1788483306.6523438,1788483306.650023,9,0,0,12
1788483306.8320312,1788483306.829349,2,0,0,12
1788483307.0117188,1788483307.009889,4,0,0,12
1788483307.1914062,1788483307.190007,5,0,0,12
1788483307.3710938,1788483307.370269,7,0,0,12
1788483307.5507812,1788483307.54952,1,1,0,12
1788483307.7304688,1788483307.72941,12,0,0,12
1788483307.9101562,1788483307.909596,6,0,0,12
1788483308.09375,1788483308.090724,8,0,0,12
1788483308.2734375,1788483308.270582,10,1,0,12
1788483308.453125,1788483308.450997,8,0,0,13
1788483308.6328125,1788483308.630472,11,0,0,13
1788483308.8125,1788483308.810084,6,0,0,13
1788483308.9921875,1788483308.990523,9,0,0,13
1788483309.171875,1788483309.171213,4,0,0,13
1788483309.3515625,1788483309.350895,5,0,0,13
1788483309.53125,1788483309.530087,2,0,0,13
1788483309.7109375,1788483309.710551,10,1,0,13
1788483309.890625,1788483309.890115,3,0,0,13
1788483310.0742188,1788483310.070818,7,0,0,13
1788483310.2539062,1788483310.251172,1,1,0,13
1788483310.4335938,1788483310.430392,12,0,0,13
1788483310.6132812,1788483310.610164,10,1,0,14
1788483310.7929688,1788483310.791053,12,0,0,14
1788483310.9726562,1788483310.970593,5,0,0,14
1788483311.1523438,1788483311.150243,8,0,0,14
1788483311.3320312,1788483311.330319,2,0,0,14
1788483311.5117188,1788483311.510544,4,0,0,14
1788483311.6914062,1788483311.690155,7,0,0,14
1788483311.875,1788483311.871361,6,0,0,14
1788483312.0507812,1788483312.050305,11,0,0,14
1788483312.2304688,1788483312.230392,9,0,0,14
1788483312.4140625,1788483312.410513,3,0,0,14
1788483312.59375,1788483312.590811,1,1,0,14
1788483312.7734375,1788483312.771035,8,0,0,15
1788483312.953125,1788483312.949802,1,1,0,15
1788483313.1328125,1788483313.129443,6,0,0,15
1788483313.3125,1788483313.309604,5,0,0,15
1788483313.4921875,1788483313.489725,2,0,0,15
1788483313.671875,1788483313.669382,3,0,0,15
1788483313.8515625,1788483313.849941,7,0,0,15
1788483314.03125,1788483314.02933,10,1,0,15
1788483314.2109375,1788483314.209917,4,0,0,15
1788483314.390625,1788483314.389814,9,0,0,15
1788483314.5703125,1788483314.570224,12,0,0,15
1788483314.75,1788483314.749589,11,0,0,15
1788483317.4375,1788483317.437186,6,1,1,1
1788483317.6171875,1788483317.61637,5,0,1,1
1788483317.796875,1788483317.795754,12,0,1,1
1788483317.9765625,1788483317.976062,10,0,1,1
1788483318.15625,1788483318.154969,4,0,1,1
1788483318.3359375,1788483318.334831,1,0,1,1
1788483318.515625,1788483318.515009,7,0,1,1
1788483318.6953125,1788483318.69371,8,1,1,1
1788483318.875,1788483318.873426,11,0,1,1
1788483319.0546875,1788483319.053206,9,0,1,1
1788483319.234375,1788483319.233446,2,0,1,1
1788483319.4140625,1788483319.412094,3,0,1,1
1788483319.59375,1788483319.592581,2,0,1,2
1788483319.7734375,1788483319.773009,12,0,1,2
1788483319.9570312,1788483319.953624,6,1,1,2
1788483320.1367188,1788483320.133116,4,0,1,2
1788483320.3164062,1788483320.312641,5,0,1,2
1788483320.4960938,1788483320.493431,9,0,1,2
1788483320.6757812,1788483320.673503,8,1,1,2
1788483320.8554688,1788483320.853614,11,0,1,2
1788483321.0351562,1788483321.034151,7,0,1,2
1788483321.2148438,1788483321.21474,3,0,1,2
1788483321.3984375,1788483321.394991,10,0,1,2
1788483321.578125,1788483321.575008,1,0,1,2
1788483321.7578125,1788483321.754277,11,0,1,3
1788483321.9375,1788483321.934088,12,0,1,3
1788483322.1171875,1788483322.114344,6,1,1,3
1788483322.296875,1788483322.294927,3,0,1,3
1788483322.4765625,1788483322.475907,8,1,1,3
1788483322.65625,1788483322.654938,4,0,1,3
1788483322.8359375,1788483322.834609,10,0,1,3
1788483323.015625,1788483323.013789,9,0,1,3
1788483323.1953125,1788483323.193494,5,0,1,3
1788483323.375,1788483323.373443,2,0,1,3
1788483323.5546875,1788483323.553379,1,0,1,3
1788483323.734375,1788483323.732753,7,0,1,3
1788483323.9140625,1788483323.912274,2,0,1,4
1788483324.09375,1788483324.092565,4,0,1,4
1788483324.2734375,1788483324.272209,12,0,1,4
1788483324.453125,1788483324.451607,3,0,1,4
1788483324.6328125,1788483324.632067,7,0,1,4
1788483324.8125,1788483324.812432,11,0,1,4
1788483324.9960938,1788483324.992726,1,0,1,4
1788483325.1757812,1788483325.172997,5,0,1,4
1788483325.3554688,1788483325.353224,9,0,1,4
1788483325.5351562,1788483325.533012,8,1,1,4
1788483325.7148438,1788483325.712269,10,0,1,4
1788483325.890625,1788483325.890606,6,1,1,4
1788483326.0703125,1788483326.070206,10,0,1,5
1788483326.2539062,1788483326.250046,8,1,1,5
1788483326.4335938,1788483326.430611,4,0,1,5
1788483326.6132812,1788483326.609952,6,1,1,5
1788483326.7929688,1788483326.790122,5,0,1,5
1788483326.9726562,1788483326.969545,11,0,1,5
1788483327.1523438,1788483327.149598,3,0,1,5
1788483327.3320312,1788483327.32819,2,0,1,5
1788483327.5078125,1788483327.506745,7,0,1,5
1788483327.6875,1788483327.687491,9,0,1,5
1788483327.8671875,1788483327.866745,12,0,1,5
1788483328.0507812,1788483328.047223,1,0,1,5
1788483328.2304688,1788483328.226966,11,0,1,6
1788483328.4101562,1788483328.407539,1,0,1,6
1788483328.5898438,1788483328.587773,10,0,1,6
1788483328.7695312,1788483328.768198,9,0,1,6
1788483328.9492188,1788483328.948385,4,0,1,6
1788483329.1289062,1788483329.126985,2,0,1,6
1788483329.3085938,1788483329.306336,12,0,1,6
1788483329.4882812,1788483329.485647,6,1,1,6
1788483329.6679688,1788483329.665079,5,0,1,6
1788483329.8476562,1788483329.845384,8,1,1,6
1788483330.0273438,1788483330.023966,7,0,1,6
1788483330.2070312,1788483330.2043,3,0,1,6
1788483330.3867188,1788483330.383861,4,0,1,7
1788483330.5625,1788483330.561886,12,0,1,7
1788483330.7421875,1788483330.741309,6,1,1,7
1788483330.921875,1788483330.921095,10,0,1,7
1788483331.1015625,1788483331.100546,1,0,1,7
1788483331.28125,1788483331.280471,7,0,1,7
1788483331.4609375,1788483331.460762,11,0,1,7
1788483331.640625,1788483331.64006,2,0,1,7
1788483331.8242188,1788483331.821069,3,0,1,7
1788483332.0039062,1788483332.001315,8,1,1,7
1788483332.1835938,1788483332.181482,5,0,1,7
1788483332.3632812,1788483332.360377,9,0,1,7
1788483332.5429688,1788483332.540018,3,0,1,8
1788483332.7226562,1788483332.720259,8,1,1,8
1788483332.9023438,1788483332.900499,10,0,1,8
1788483333.0820312,1788483333.080733,9,0,1,8
1788483333.2617188,1788483333.260102,1,0,1,8
1788483333.4414062,1788483333.44006,11,0,1,8
1788483333.6210938,1788483333.620651,12,0,1,8
1788483333.8046875,1788483333.800994,2,0,1,8
1788483333.984375,1788483333.981204,4,0,1,8
1788483334.1640625,1788483334.161497,6,1,1,8
1788483334.34375,1788483334.342308,7,0,1,8
1788483334.5234375,1788483334.521872,5,0,1,8
1788483334.703125,1788483334.701383,2,0,1,9
1788483334.8828125,1788483334.881276,5,0,1,9
1788483335.0625,1788483335.06101,4,0,1,9
1788483335.2421875,1788483335.241194,8,1,1,9
1788483335.421875,1788483335.421286,1,0,1,9
1788483335.6054688,1788483335.601572,10,0,1,9
1788483335.78125,1788483335.780816,11,0,1,9
1788483335.9609375,1788483335.960088,3,0,1,9
1788483336.140625,1788483336.139373,7,0,1,9
1788483336.3203125,1788483336.319686,6,1,1,9
1788483336.5,1788483336.499382,12,0,1,9
1788483336.6796875,1788483336.678651,9,0,1,9
1788483336.859375,1788483336.858908,1,0,1,10
1788483337.0390625,1788483337.038336,4,0,1,10
1788483337.2226562,1788483337.218991,11,0,1,10
1788483337.3984375,1788483337.398412,6,1,1,10
1788483337.5820312,1788483337.57895,12,0,1,10
1788483337.7617188,1788483337.75897,3,0,1,10
1788483337.9414062,1788483337.938848,9,0,1,10
1788483338.1210938,1788483338.117617,8,1,1,10
1788483338.3007812,1788483338.297934,7,0,1,10
1788483338.4804688,1788483338.477007,5,0,1,10
1788483338.6601562,1788483338.656909,2,0,1,10
1788483338.8398438,1788483338.83616,10,0,1,10
1788483339.0195312,1788483339.016414,4,0,1,11
1788483339.1992188,1788483339.196044,9,0,1,11
1788483339.3789062,1788483339.376339,5,0,1,11
1788483339.5585938,1788483339.556416,6,1,1,11
1788483339.7382812,1788483339.73691,2,0,1,11
1788483339.9179688,1788483339.917171,8,1,1,11
1788483340.0976562,1788483340.097416,7,0,1,11
1788483340.2773438,1788483340.276191,11,0,1,11
1788483340.4570312,1788483340.456019,12,0,1,11
1788483340.6367188,1788483340.635787,1,0,1,11
1788483340.8164062,1788483340.815108,3,0,1,11
1788483340.9960938,1788483340.994542,10,0,1,11
1788483341.1757812,1788483341.175098,11,0,1,12
1788483341.3554688,1788483341.354887,9,0,1,12
1788483341.5351562,1788483341.533932,5,0,1,12
1788483341.7148438,1788483341.714402,4,0,1,12
1788483341.8984375,1788483341.894773,12,0,1,12
1788483342.078125,1788483342.075704,2,0,1,12
1788483342.2578125,1788483342.254949,10,0,1,12
1788483342.4375,1788483342.434194,3,0,1,12
1788483342.6132812,1788483342.612831,1,0,1,12
1788483342.796875,1788483342.793878,8,1,1,12
1788483342.9765625,1788483342.973353,7,0,1,12
1788483343.15625,1788483343.153365,6,1,1,12
1788483343.3359375,1788483343.333089,3,0,1,13
1788483343.515625,1788483343.5132,6,1,1,13
1788483343.6953125,1788483343.693433,4,0,1,13
1788483343.875,1788483343.873665,7,0,1,13
1788483344.0546875,1788483344.053349,12,0,1,13
1788483344.234375,1788483344.23322,9,0,1,13
1788483344.4140625,1788483344.412741,11,0,1,13
1788483344.59375,1788483344.59269,2,0,1,13
1788483344.7734375,1788483344.772565,10,0,1,13
1788483344.953125,1788483344.952202,8,1,1,13
1788483345.1328125,1788483345.132082,5,0,1,13
1788483345.3125,1788483345.311929,1,0,1,13
1788483345.4960938,1788483345.492417,8,1,1,14
1788483345.671875,1788483345.671609,9,0,1,14
1788483345.8515625,1788483345.851131,12,0,1,14
1788483346.0351562,1788483346.031318,6,1,1,14
1788483346.2109375,1788483346.210679,10,0,1,14
1788483346.3945312,1788483346.39112,3,0,1,14
1788483346.5742188,1788483346.570857,5,0,1,14
1788483346.7539062,1788483346.750729,2,0,1,14
1788483346.9335938,1788483346.931103,1,0,1,14
1788483347.1132812,1788483347.111511,7,0,1,14
1788483347.2929688,1788483347.292011,4,0,1,14
1788483347.4726562,1788483347.471603,11,0,1,14
1788483347.6523438,1788483347.651594,3,0,1,15
1788483347.8320312,1788483347.831683,11,0,1,15
1788483348.015625,1788483348.012386,2,0,1,15
1788483348.1953125,1788483348.192954,12,0,1,15
1788483348.375,1788483348.372734,10,0,1,15
1788483348.5546875,1788483348.552968,7,0,1,15
1788483348.734375,1788483348.7322,6,1,1,15
1788483348.9140625,1788483348.911793,9,0,1,15
1788483349.09375,1788483349.090832,8,1,1,15
1788483349.2734375,1788483349.270875,4,0,1,15
1788483349.453125,1788483349.450461,1,0,1,15
1788483349.6328125,1788483349.630442,5,0,1,15
1788483352.3203125,1788483352.318831,10,0,2,1
1788483352.5,1788483352.499548,5,1,2,1
1788483352.6796875,1788483352.679428,9,0,2,1
1788483352.8632812,1788483352.859693,4,0,2,1
1788483353.0429688,1788483353.03978,2,0,2,1
1788483353.2226562,1788483353.219904,1,0,2,1
1788483353.4023438,1788483353.399531,3,0,2,1
1788483353.5820312,1788483353.578836,12,0,2,1
1788483353.7617188,1788483353.759687,8,0,2,1
1788483353.9414062,1788483353.940109,6,0,2,1
1788483354.1210938,1788483354.120665,7,1,2,1
1788483354.3046875,1788483354.301026,11,0,2,1
1788483354.484375,1788483354.481001,6,0,2,2
1788483354.6640625,1788483354.661413,11,0,2,2
1788483354.84375,1788483354.842166,8,0,2,2
1788483355.0234375,1788483355.021602,4,0,2,2
1788483355.203125,1788483355.200892,9,0,2,2
1788483355.3828125,1788483355.380815,1,0,2,2
1788483355.5625,1788483355.561685,3,0,2,2
1788483355.7421875,1788483355.741865,12,0,2,2
1788483355.921875,1788483355.921726,2,0,2,2
1788483356.1015625,1788483356.101102,5,1,2,2
1788483356.28125,1788483356.281183,10,0,2,2
1788483356.4609375,1788483356.459955,7,1,2,2
1788483356.640625,1788483356.640161,4,0,2,3
1788483356.8203125,1788483356.819762,7,1,2,3
1788483357.0039062,1788483357.0002,2,0,2,3
1788483357.1835938,1788483357.180446,3,0,2,3
1788483357.3632812,1788483357.360769,1,0,2,3
1788483357.5429688,1788483357.540117,5,1,2,3
1788483357.7226562,1788483357.720551,8,0,2,3
1788483357.9023438,1788483357.900628,12,0,2,3
1788483358.0820312,1788483358.080976,9,0,2,3
1788483358.2617188,1788483358.260923,6,0,2,3
1788483358.4414062,1788483358.441097,10,0,2,3
1788483358.625,1788483358.621106,11,0,2,3
1788483358.8046875,1788483358.801244,4,0,2,4
1788483358.984375,1788483358.981142,6,0,2,4
1788483359.1640625,1788483359.161352,1,0,2,4
1788483359.34375,1788483359.340523,12,0,2,4
1788483359.5234375,1788483359.520721,2,0,2,4
1788483359.703125,1788483359.701122,8,0,2,4
1788483359.8828125,1788483359.880354,10,0,2,4
1788483360.0625,1788483360.060579,3,0,2,4
1788483360.2421875,1788483360.239992,7,1,2,4
1788483360.421875,1788483360.420943,11,0,2,4
1788483360.6015625,1788483360.600638,5,1,2,4
1788483360.78125,1788483360.780838,9,0,2,4
1788483360.9609375,1788483360.960777,3,0,2,5
1788483361.140625,1788483361.140573,2,0,2,5
1788483361.3242188,1788483361.320444,10,0,2,5
1788483361.5039062,1788483361.501363,5,1,2,5
1788483361.6835938,1788483361.681897,12,0,2,5
1788483361.8632812,1788483361.861021,4,0,2,5
1788483362.0429688,1788483362.041177,11,0,2,5
1788483362.2226562,1788483362.221092,1,0,2,5
1788483362.4023438,1788483362.401179,8,0,2,5
1788483362.5820312,1788483362.581589,6,0,2,5
1788483362.7617188,1788483362.761591,9,0,2,5
1788483362.9453125,1788483362.94241,7,1,2,5
1788483363.125,1788483363.12291,4,0,2,6
1788483363.3046875,1788483363.302411,7,1,2,6
1788483363.484375,1788483363.481621,12,0,2,6
1788483363.6640625,1788483363.660636,11,0,2,6
1788483363.84375,1788483363.84056,2,0,2,6
1788483364.0234375,1788483364.020899,9,0,2,6
1788483364.203125,1788483364.201524,5,1,2,6
1788483364.3828125,1788483364.381802,3,0,2,6
1788483364.5625,1788483364.562494,6,0,2,6
1788483364.7460938,1788483364.742788,8,0,2,6
1788483364.9257812,1788483364.923174,10,0,2,6
1788483365.1054688,1788483365.103334,1,0,2,6
1788483365.2851562,1788483365.283256,9,0,2,7
1788483365.4648438,1788483365.462687,8,0,2,7
1788483365.6445312,1788483365.642222,11,0,2,7
1788483365.8242188,1788483365.821669,5,1,2,7
1788483366.0039062,1788483366.00168,1,0,2,7
1788483366.1835938,1788483366.181683,4,0,2,7
1788483366.3632812,1788483366.361853,12,0,2,7
1788483366.5429688,1788483366.54181,2,0,2,7
1788483366.7226562,1788483366.721686,3,0,2,7
1788483366.9023438,1788483366.901535,7,1,2,7
1788483367.0820312,1788483367.081212,6,0,2,7
1788483367.2617188,1788483367.261496,10,0,2,7
1788483367.4453125,1788483367.441663,5,1,2,8
1788483367.625,1788483367.621602,12,0,2,8
1788483367.8046875,1788483367.801383,10,0,2,8
1788483367.984375,1788483367.981067,2,0,2,8
1788483368.1640625,1788483368.160818,1,0,2,8
1788483368.34375,1788483368.340544,8,0,2,8
1788483368.5234375,1788483368.52067,3,0,2,8
1788483368.703125,1788483368.700934,6,0,2,8
1788483368.8828125,1788483368.880316,9,0,2,8
1788483369.0625,1788483369.060935,11,0,2,8
1788483369.2421875,1788483369.242147,4,0,2,8
1788483369.421875,1788483369.421609,7,1,2,8
1788483369.6054688,1788483369.601678,1,0,2,9
1788483369.78125,1788483369.780907,9,0,2,9
1788483369.9648438,1788483369.961234,6,0,2,9
1788483370.140625,1788483370.140553,3,0,2,9
1788483370.3242188,1788483370.320837,12,0,2,9
1788483370.5039062,1788483370.500863,4,0,2,9
1788483370.6796875,1788483370.679343,7,1,2,9
1788483370.859375,1788483370.858629,2,0,2,9
1788483371.0390625,1788483371.03829,11,0,2,9
1788483371.21875,1788483371.218163,10,0,2,9
1788483371.3984375,1788483371.398396,8,0,2,9
1788483371.578125,1788483371.576274,5,1,2,9
1788483371.7578125,1788483371.756959,6,0,2,10
1788483371.9414062,1788483371.937536,8,0,2,10
1788483372.1171875,1788483372.117116,5,1,2,10
1788483372.296875,1788483372.296261,4,0,2,10
1788483372.4804688,1788483372.47761,7,1,2,10
1788483372.6601562,1788483372.656666,3,0,2,10
1788483372.8398438,1788483372.836152,11,0,2,10
1788483373.0195312,1788483373.016248,12,0,2,10
1788483373.1953125,1788483373.195307,10,0,2,10
1788483373.3789062,1788483373.376288,2,0,2,10
1788483373.5585938,1788483373.556293,1,0,2,10
1788483373.7382812,1788483373.736631,9,0,2,10
1788483373.9179688,1788483373.916321,6,0,2,11
1788483374.0976562,1788483374.095619,11,0,2,11
1788483374.2773438,1788483374.275622,12,0,2,11
1788483374.4570312,1788483374.455237,8,0,2,11
1788483374.6367188,1788483374.635549,4,0,2,11
1788483374.8164062,1788483374.814292,2,0,2,11
1788483374.9960938,1788483374.992787,3,0,2,11
1788483375.171875,1788483375.171604,7,1,2,11
1788483375.3515625,1788483375.351426,10,0,2,11
1788483375.53125,1788483375.530914,5,1,2,11
1788483375.7148438,1788483375.711345,9,0,2,11
1788483375.8945312,1788483375.891308,1,0,2,11
1788483376.0742188,1788483376.071889,9,0,2,12
1788483376.2539062,1788483376.252902,11,0,2,12
1788483376.4335938,1788483376.433279,3,0,2,12
1788483376.6132812,1788483376.612652,2,0,2,12
1788483376.7929688,1788483376.792631,4,0,2,12
1788483376.9726562,1788483376.972633,5,1,2,12
1788483377.1523438,1788483377.151495,6,0,2,12
1788483377.3320312,1788483377.330681,12,0,2,12
1788483377.5117188,1788483377.510214,8,0,2,12
1788483377.6914062,1788483377.69072,7,1,2,12
1788483377.8710938,1788483377.870506,1,0,2,12
1788483378.0507812,1788483378.050427,10,0,2,12
1788483378.2304688,1788483378.22976,5,1,2,13
1788483378.4101562,1788483378.410097,6,0,2,13
1788483378.5898438,1788483378.588502,12,0,2,13
1788483378.7695312,1788483378.767912,10,0,2,13
1788483378.9492188,1788483378.947787,2,0,2,13
1788483379.1289062,1788483379.127284,9,0,2,13
1788483379.3085938,1788483379.306636,8,0,2,13
1788483379.4882812,1788483379.486959,3,0,2,13
1788483379.6679688,1788483379.666435,4,0,2,13
1788483379.8476562,1788483379.84492,11,0,2,13
1788483380.0273438,1788483380.023925,7,1,2,13
1788483380.2070312,1788483380.203351,1,0,2,13
1788483380.3867188,1788483380.383244,9,0,2,14
1788483380.5625,1788483380.562495,3,0,2,14
1788483380.7460938,1788483380.742858,11,0,2,14
1788483380.9257812,1788483380.923048,7,1,2,14
1788483381.1054688,1788483381.103739,8,0,2,14
1788483381.2851562,1788483381.283703,12,0,2,14
1788483381.4648438,1788483381.462684,10,0,2,14
1788483381.6445312,1788483381.642849,1,0,2,14
1788483381.8242188,1788483381.822719,5,1,2,14
1788483382.0039062,1788483382.002996,6,0,2,14
1788483382.1835938,1788483382.182936,2,0,2,14
1788483382.3632812,1788483382.362611,4,0,2,14
1788483382.546875,1788483382.543107,5,1,2,15
1788483382.7265625,1788483382.723317,9,0,2,15
1788483382.90625,1788483382.903426,7,1,2,15
1788483383.0859375,1788483383.082271,8,0,2,15
1788483383.265625,1788483383.262222,1,0,2,15
1788483383.4453125,1788483383.442332,4,0,2,15
1788483383.625,1788483383.621765,10,0,2,15
1788483383.8007812,1788483383.800713,3,0,2,15
1788483383.984375,1788483383.980805,6,0,2,15
1788483384.1640625,1788483384.160303,2,0,2,15
1788483384.34375,1788483384.339967,11,0,2,15
1788483384.5234375,1788483384.520355,12,0,2,15
1788483387.2109375,1788483387.209286,8,0,3,1
1788483387.390625,1788483387.389282,6,0,3,1
1788483387.5742188,1788483387.570521,2,0,3,1
1788483387.7539062,1788483387.750857,4,1,3,1
1788483387.9335938,1788483387.931122,11,0,3,1
1788483388.1132812,1788483388.112588,9,1,3,1
1788483388.296875,1788483388.293613,1,0,3,1
1788483388.4765625,1788483388.473332,3,0,3,1
1788483388.65625,1788483388.653612,7,0,3,1
1788483388.8359375,1788483388.834181,10,0,3,1
1788483389.015625,1788483389.01266,5,0,3,1
1788483389.1953125,1788483389.192811,12,0,3,1
1788483389.375,1788483389.372975,7,0,3,2
1788483389.5546875,1788483389.553016,2,0,3,2
1788483389.734375,1788483389.73306,3,0,3,2
1788483389.9140625,1788483389.913148,9,1,3,2
1788483390.09375,1788483390.093472,11,0,3,2
1788483390.2734375,1788483390.272928,5,0,3,2
1788483390.4570312,1788483390.453131,6,0,3,2
1788483390.6367188,1788483390.633409,10,0,3,2
1788483390.8164062,1788483390.812698,8,0,3,2
1788483390.9960938,1788483390.993452,4,1,3,2
1788483391.1757812,1788483391.173345,1,0,3,2
1788483391.3554688,1788483391.353406,12,0,3,2
