lsl_timestamp,wall_time,code,is_target,char_idx,rep
1788395041.0898438,1788395041.088084,10,0,0,11
1788395041.2695312,1788395041.267702,8,0,0,12
1788395041.4492188,1788395041.447477,10,0,0,12
1788395041.6289062,1788395041.627688,4,0,0,12
1788395041.8085938,1788395041.807791,12,0,0,12
1788395041.9882812,1788395041.988008,11,0,0,12
1788395042.1679688,1788395042.167921,6,0,0,12
1788395042.3515625,1788395042.348339,5,0,0,12
1788395042.53125,1788395042.528678,2,0,0,12
1788395042.7070312,1788395042.706932,3,1,0,12
1788395042.890625,1788395042.887099,9,1,0,12
1788395043.0664062,1788395043.066264,7,0,0,12
1788395043.25,1788395043.246184,1,0,0,12
1788395043.4296875,1788395043.426597,2,0,0,13
1788395043.609375,1788395043.606905,3,1,0,13
1788395043.7890625,1788395043.787489,10,0,0,13
1788395043.96875,1788395043.967392,9,1,0,13
1788395044.1484375,1788395044.147639,8,0,0,13
1788395044.328125,1788395044.327875,11,0,0,13
1788395044.5117188,1788395044.507849,7,0,0,13
1788395044.6914062,1788395044.688051,1,0,0,13
1788395044.8710938,1788395044.867983,12,0,0,13
1788395045.0507812,1788395045.047545,4,0,0,13
1788395045.2304688,1788395045.227793,6,0,0,13
1788395045.4101562,1788395045.407701,5,0,0,13
1788395045.5898438,1788395045.587774,9,1,0,14
1788395045.7695312,1788395045.767881,4,0,0,14
1788395045.9492188,1788395045.948109,10,0,0,14
1788395046.1289062,1788395046.126438,2,0,0,14
1788395046.3085938,1788395046.306711,5,0,0,14
1788395046.4882812,1788395046.484892,12,0,0,14
1788395046.6679688,1788395046.665487,3,1,0,14
1788395046.8476562,1788395046.845767,8,0,0,14
1788395047.0273438,1788395047.025728,6,0,0,14
1788395047.2070312,1788395047.206042,7,0,0,14
1788395047.390625,1788395047.38704,11,0,0,14
1788395047.5703125,1788395047.566951,1,0,0,14
1788395047.75,1788395047.746875,5,0,0,15
1788395047.9296875,1788395047.927386,9,1,0,15
1788395048.109375,1788395048.107536,6,0,0,15
1788395048.2890625,1788395048.287866,2,0,0,15
1788395048.46875,1788395048.467898,4,0,0,15
1788395048.6484375,1788395048.648175,8,0,0,15
1788395048.8320312,1788395048.828169,3,1,0,15
1788395049.0117188,1788395049.008303,11,0,0,15
1788395049.1914062,1788395049.188128,10,0,0,15
1788395049.3710938,1788395049.368182,1,0,0,15
1788395049.5507812,1788395049.54776,7,0,0,15
1788395049.7304688,1788395049.727977,12,0,0,15
1788395052.4140625,1788395052.414012,3,0,1,1
1788395052.59375,1788395052.59317,12,0,1,1
1788395052.7734375,1788395052.772973,6,0,1,1
1788395052.953125,1788395052.952142,11,0,1,1
1788395053.1328125,1788395053.132186,2,0,1,1
1788395053.3125,1788395053.312365,8,0,1,1
1788395053.4921875,1788395053.491713,7,0,1,1
1788395053.671875,1788395053.671397,4,1,1,1
1788395053.8515625,1788395053.851531,10,0,1,1
1788395054.0351562,1788395054.031914,9,1,1,1
1788395054.2109375,1788395054.21083,5,0,1,1
1788395054.390625,1788395054.3898,1,0,1,1
1788395054.5742188,1788395054.57045,9,1,1,2
1788395054.7539062,1788395054.750639,6,0,1,2
1788395054.9296875,1788395054.929416,4,1,1,2
1788395055.109375,1788395055.108714,3,0,1,2
1788395055.2890625,1788395055.288892,1,0,1,2
1788395055.46875,1788395055.468301,12,0,1,2
1788395055.6523438,1788395055.648755,10,0,1,2
1788395055.8320312,1788395055.828381,7,0,1,2
1788395056.0078125,1788395056.00762,2,0,1,2
1788395056.1875,1788395056.186911,11,0,1,2
1788395056.3710938,1788395056.367406,5,0,1,2
1788395056.5507812,1788395056.547821,8,0,1,2
1788395056.7265625,1788395056.726513,4,1,1,3
1788395056.9101562,1788395056.907162,2,0,1,3
1788395057.0898438,1788395057.087274,12,0,1,3
1788395057.2695312,1788395057.266779,3,0,1,3
1788395057.4492188,1788395057.445373,1,0,1,3
1788395057.6289062,1788395057.625644,11,0,1,3
1788395057.8085938,1788395057.80487,7,0,1,3
1788395057.9882812,1788395057.984903,10,0,1,3
1788395058.1679688,1788395058.165016,5,0,1,3
1788395058.3476562,1788395058.344636,6,0,1,3
1788395058.5273438,1788395058.52489,9,1,1,3
1788395058.7070312,1788395058.704129,8,0,1,3
1788395058.8867188,1788395058.884052,5,0,1,4
1788395059.0664062,1788395059.063218,4,1,1,4
1788395059.2460938,1788395059.243291,12,0,1,4
1788395059.4257812,1788395059.423363,8,0,1,4
1788395059.6054688,1788395059.602993,2,0,1,4
1788395059.7851562,1788395059.781994,9,1,1,4
1788395059.9648438,1788395059.962005,11,0,1,4
1788395060.1445312,1788395060.141407,3,0,1,4
1788395060.3242188,1788395060.321568,6,0,1,4
1788395060.5039062,1788395060.500648,7,0,1,4
1788395060.6835938,1788395060.679976,1,0,1,4
1788395060.8632812,1788395060.860019,10,0,1,4
1788395061.0429688,1788395061.040183,8,0,1,5
1788395061.2226562,1788395061.220681,12,0,1,5
1788395061.4023438,1788395061.400775,2,0,1,5
1788395061.5820312,1788395061.580996,5,0,1,5
1788395061.7617188,1788395061.761548,9,1,1,5
1788395061.9414062,1788395061.940784,7,0,1,5
1788395062.125,1788395062.121151,4,1,1,5
1788395062.3046875,1788395062.301607,1,0,1,5
1788395062.484375,1788395062.481842,6,0,1,5
1788395062.6640625,1788395062.66171,10,0,1,5
1788395062.84375,1788395062.840767,11,0,1,5
1788395063.0234375,1788395063.021114,3,0,1,5
1788395063.203125,1788395063.200722,2,0,1,6
1788395063.3828125,1788395063.378945,11,0,1,6
1788395063.5625,1788395063.55909,1,0,1,6
1788395063.7421875,1788395063.738835,7,0,1,6
1788395063.921875,1788395063.918969,10,0,1,6
1788395064.1015625,1788395064.099101,3,0,1,6
1788395064.28125,1788395064.279311,9,1,1,6
1788395064.4609375,1788395064.459113,12,0,1,6
1788395064.640625,1788395064.639203,4,1,1,6
1788395064.8203125,1788395064.818802,6,0,1,6
1788395065.0,1788395064.998934,5,0,1,6
1788395065.1796875,1788395065.179243,8,0,1,6
1788395065.359375,1788395065.359073,4,1,1,7
1788395065.5390625,1788395065.537304,8,0,1,7
1788395065.71875,1788395065.717501,12,0,1,7
1788395065.8984375,1788395065.897935,9,1,1,7
1788395066.078125,1788395066.078087,1,0,1,7
1788395066.2578125,1788395066.256521,11,0,1,7
1788395066.4375,1788395066.435495,3,0,1,7
1788395066.6171875,1788395066.614249,7,0,1,7
1788395066.796875,1788395066.793317,2,0,1,7
1788395066.9765625,1788395066.972935,10,0,1,7
1788395067.15625,1788395067.152996,6,0,1,7
1788395067.3320312,1788395067.331624,5,0,1,7
1788395067.5117188,1788395067.511539,1,0,1,8
1788395067.6914062,1788395067.691157,5,0,1,8
1788395067.875,1788395067.871305,2,0,1,8
1788395068.0546875,1788395068.051663,3,0,1,8
1788395068.234375,1788395068.231853,6,0,1,8
1788395068.4140625,1788395068.412128,7,0,1,8
1788395068.59375,1788395068.592204,12,0,1,8
1788395068.7734375,1788395068.770801,9,1,1,8
1788395068.953125,1788395068.949555,10,0,1,8
1788395069.1328125,1788395069.129055,4,1,1,8
1788395069.3125,1788395069.309065,8,0,1,8
1788395069.4921875,1788395069.488366,11,0,1,8
1788395069.671875,1788395069.668381,2,0,1,9
1788395069.8515625,1788395069.848798,6,0,1,9
1788395070.03125,1788395070.02851,1,0,1,9
1788395070.2109375,1788395070.208334,3,0,1,9
1788395070.390625,1788395070.388548,7,0,1,9
1788395070.5703125,1788395070.568353,4,1,1,9
1788395070.75,1788395070.748203,12,0,1,9
1788395070.9296875,1788395070.928387,10,0,1,9
1788395071.109375,1788395071.108506,11,0,1,9
1788395071.2890625,1788395071.288246,8,0,1,9
1788395071.46875,1788395071.468372,9,1,1,9
1788395071.6523438,1788395071.648842,5,0,1,9
1788395071.8320312,1788395071.828384,4,1,1,10
1788395072.0078125,1788395072.007792,12,0,1,10
1788395072.1914062,1788395072.18772,2,0,1,10
1788395072.3710938,1788395072.36833,9,1,1,10
1788395072.5507812,1788395072.548739,5,0,1,10
1788395072.7304688,1788395072.729016,1,0,1,10
1788395072.9101562,1788395072.907964,11,0,1,10
1788395073.0898438,1788395073.088181,6,0,1,10
1788395073.2695312,1788395073.267981,7,0,1,10
1788395073.4492188,1788395073.448545,8,0,1,10
1788395073.6289062,1788395073.628779,10,0,1,10
1788395073.8125,1788395073.808927,3,0,1,10
1788395073.9921875,1788395073.988321,2,0,1,11
1788395074.171875,1788395074.16843,11,0,1,11
1788395074.3515625,1788395074.348283,10,0,1,11
1788395074.53125,1788395074.528388,12,0,1,11
1788395074.7070312,1788395074.706606,5,0,1,11
1788395074.8867188,1788395074.886406,3,0,1,11
1788395075.0703125,1788395075.066651,7,0,1,11
1788395075.2460938,1788395075.245934,8,0,1,11
1788395075.4296875,1788395075.42609,1,0,1,11
1788395075.609375,1788395075.606168,6,0,1,11
1788395075.7890625,1788395075.786391,4,1,1,11
1788395075.96875,1788395075.966945,9,1,1,11
1788395076.1484375,1788395076.146668,1,0,1,12
1788395076.328125,1788395076.326131,6,0,1,12
1788395076.5078125,1788395076.505629,12,0,1,12
1788395076.6875,1788395076.684995,2,0,1,12
1788395076.8671875,1788395076.865252,4,1,1,12
1788395077.046875,1788395077.04546,5,0,1,12
1788395077.2265625,1788395077.224305,10,0,1,12
1788395077.40625,1788395077.404705,11,0,1,12
1788395077.5859375,1788395077.58538,9,1,1,12
1788395077.765625,1788395077.764551,3,0,1,12
1788395077.9453125,1788395077.944613,8,0,1,12
1788395078.125,1788395078.123683,7,0,1,12
1788395078.3046875,1788395078.303943,4,1,1,13
1788395078.484375,1788395078.484072,3,0,1,13
1788395078.6640625,1788395078.662909,12,0,1,13
1788395078.84375,1788395078.842799,9,1,1,13
1788395079.0234375,1788395079.022511,2,0,1,13
1788395079.203125,1788395079.202399,11,0,1,13
1788395079.3828125,1788395079.38162,6,0,1,13
1788395079.5625,1788395079.562139,1,0,1,13
1788395079.7460938,1788395079.742371,8,0,1,13
1788395079.921875,1788395079.921603,5,0,1,13
1788395080.1054688,1788395080.101912,10,0,1,13
1788395080.2851562,1788395080.281906,7,0,1,13
1788395080.4648438,1788395080.461382,2,0,1,14
1788395080.6445312,1788395080.641276,7,0,1,14
1788395080.8242188,1788395080.821941,3,0,1,14
1788395081.0039062,1788395081.001886,8,0,1,14
1788395081.1835938,1788395081.181656,11,0,1,14
1788395081.3632812,1788395081.362034,4,1,1,14
1788395081.5429688,1788395081.541896,10,0,1,14
1788395081.7226562,1788395081.721729,5,0,1,14
1788395081.90625,1788395081.902494,1,0,1,14
1788395082.0820312,1788395082.081874,9,1,1,14
1788395082.265625,1788395082.261909,6,0,1,14
1788395082.4414062,1788395082.44118,12,0,1,14
1788395082.625,1788395082.622284,1,0,1,15
1788395082.8046875,1788395082.801606,3,0,1,15
1788395082.984375,1788395082.981643,2,0,1,15
1788395083.1601562,1788395083.160095,10,0,1,15
1788395083.34375,1788395083.340303,7,0,1,15
1788395083.5234375,1788395083.519871,12,0,1,15
1788395083.703125,1788395083.699685,9,1,1,15
1788395083.8828125,1788395083.880374,8,0,1,15
1788395084.0625,1788395084.060139,6,0,1,15
1788395084.2421875,1788395084.240636,11,0,1,15
1788395084.421875,1788395084.420554,5,0,1,15
1788395084.6015625,1788395084.600705,4,1,1,15
1788395087.2890625,1788395087.28834,3,0,2,1
1788395087.46875,1788395087.46731,9,0,2,1
1788395087.6484375,1788395087.64666,12,0,2,1
1788395087.828125,1788395087.825963,6,0,2,1
1788395088.0078125,1788395088.005552,8,0,2,1
1788395088.1875,1788395088.185216,10,0,2,1
1788395088.3671875,1788395088.366055,5,1,2,1
1788395088.546875,1788395088.546236,4,0,2,1
1788395088.7265625,1788395088.725587,7,1,2,1
1788395088.90625,1788395088.9051,2,0,2,1
1788395089.0859375,1788395089.085106,1,0,2,1
1788395089.2695312,1788395089.265911,11,0,2,1
1788395089.4453125,1788395089.445168,7,1,2,2
1788395089.6289062,1788395089.625364,6,0,2,2
1788395089.8046875,1788395089.804025,12,0,2,2
1788395089.984375,1788395089.984352,4,0,2,2
1788395090.1679688,1788395090.164522,3,0,2,2
1788395090.3476562,1788395090.343966,9,0,2,2
1788395090.5234375,1788395090.522876,11,0,2,2
1788395090.703125,1788395090.701746,10,0,2,2
1788395090.8828125,1788395090.881003,8,0,2,2
1788395091.0625,1788395091.061222,5,1,2,2
1788395091.2421875,1788395091.241802,1,0,2,2
1788395091.4257812,1788395091.422018,2,0,2,2
1788395091.6054688,1788395091.603403,7,1,2,3
1788395091.7851562,1788395091.78373,5,1,2,3
1788395091.9648438,1788395091.963974,1,0,2,3
1788395092.1445312,1788395092.143325,2,0,2,3
1788395092.3242188,1788395092.322862,6,0,2,3
1788395092.5039062,1788395092.502239,10,0,2,3
1788395092.6835938,1788395092.682038,9,0,2,3
1788395092.8632812,1788395092.862185,12,0,2,3
1788395093.0429688,1788395093.04217,11,0,2,3
1788395093.2226562,1788395093.221654,8,0,2,3
1788395093.4023438,1788395093.401743,4,0,2,3
1788395093.5859375,1788395093.582085,3,0,2,3
1788395093.765625,1788395093.762295,11,0,2,4
1788395093.9453125,1788395093.942589,9,0,2,4
1788395094.125,1788395094.122525,6,0,2,4
1788395094.3046875,1788395094.302262,1,0,2,4
1788395094.484375,1788395094.482399,8,0,2,4
1788395094.6640625,1788395094.66201,3,0,2,4
1788395094.84375,1788395094.842176,5,1,2,4
1788395095.0234375,1788395095.021827,7,1,2,4
1788395095.203125,1788395095.202277,10,0,2,4
1788395095.3828125,1788395095.382391,2,0,2,4
1788395095.5625,1788395095.561926,4,0,2,4
1788395095.7421875,1788395095.742176,12,0,2,4
1788395095.9257812,1788395095.921898,10,0,2,5
1788395096.1054688,1788395096.101824,8,0,2,5
1788395096.2851562,1788395096.281399,2,0,2,5
1788395096.4648438,1788395096.461403,3,0,2,5
1788395096.6445312,1788395096.64161,12,0,2,5
1788395096.8242188,1788395096.822048,1,0,2,5
1788395097.0039062,1788395097.002271,4,0,2,5
1788395097.1835938,1788395097.182279,11,0,2,5
1788395097.3632812,1788395097.362455,9,0,2,5
1788395097.5429688,1788395097.542745,7,1,2,5
1788395097.7265625,1788395097.724118,6,0,2,5
1788395097.90625,1788395097.904916,5,1,2,5
1788395098.0859375,1788395098.084803,11,0,2,6
1788395098.265625,1788395098.265323,4,0,2,6
1788395098.4492188,1788395098.445605,7,1,2,6
1788395098.6289062,1788395098.625729,3,0,2,6
1788395098.8085938,1788395098.805053,8,0,2,6
1788395098.9882812,1788395098.985065,2,0,2,6
1788395099.1679688,1788395099.165702,5,1,2,6
1788395099.3476562,1788395099.345857,10,0,2,6
1788395099.5273438,1788395099.526049,1,0,2,6
1788395099.7070312,1788395099.706161,12,0,2,6
1788395099.890625,1788395099.887202,6,0,2,6
1788395100.0703125,1788395100.066779,9,0,2,6
1788395100.25,1788395100.246416,7,1,2,7
1788395100.4296875,1788395100.42613,3,0,2,7
1788395100.609375,1788395100.606233,11,0,2,7
1788395100.7890625,1788395100.786718,4,0,2,7
1788395100.96875,1788395100.966923,12,0,2,7
1788395101.1484375,1788395101.146377,9,0,2,7
1788395101.328125,1788395101.326007,6,0,2,7
1788395101.5078125,1788395101.506191,5,1,2,7
1788395101.6875,1788395101.686294,8,0,2,7
1788395101.8671875,1788395101.866416,1,0,2,7
1788395102.046875,1788395102.045815,10,0,2,7
1788395102.2265625,1788395102.225973,2,0,2,7
1788395102.40625,1788395102.405722,12,0,2,8
1788395102.5859375,1788395102.585915,11,0,2,8
1788395102.765625,1788395102.764781,3,0,2,8
1788395102.9453125,1788395102.944982,8,0,2,8
1788395103.1289062,1788395103.12518,4,0,2,8
1788395103.3085938,1788395103.30502,2,0,2,8
1788395103.4882812,1788395103.484612,9,0,2,8
1788395103.6640625,1788395103.663537,10,0,2,8
1788395103.84375,1788395103.842703,6,0,2,8
1788395104.0234375,1788395104.022402,5,1,2,8
1788395104.203125,1788395104.202933,7,1,2,8
1788395104.3867188,1788395104.383601,1,0,2,8
1788395104.5664062,1788395104.562902,11,0,2,9
1788395104.7460938,1788395104.743007,4,0,2,9
1788395104.9257812,1788395104.922494,5,1,2,9
1788395105.1054688,1788395105.102919,2,0,2,9
1788395105.2851562,1788395105.282984,3,0,2,9
1788395105.4648438,1788395105.463079,1,0,2,9
1788395105.6445312,1788395105.642281,7,1,2,9
1788395105.8242188,1788395105.820991,6,0,2,9
1788395106.0039062,1788395106.001032,10,0,2,9
1788395106.1835938,1788395106.181414,9,0,2,9
1788395106.3632812,1788395106.361249,12,0,2,9
1788395106.5429688,1788395106.540636,8,0,2,9
1788395106.7226562,1788395106.720956,1,0,2,10
1788395106.9023438,1788395106.90014,8,0,2,10
1788395107.0820312,1788395107.080116,4,0,2,10
1788395107.2617188,1788395107.259339,7,1,2,10
1788395107.4414062,1788395107.440152,10,0,2,10
1788395107.6210938,1788395107.619987,12,0,2,10
1788395107.8007812,1788395107.800328,5,1,2,10
1788395107.9804688,1788395107.979364,2,0,2,10
1788395108.1601562,1788395108.159409,9,0,2,10
1788395108.3398438,1788395108.339559,3,0,2,10
1788395108.5234375,1788395108.519609,11,0,2,10
1788395108.703125,1788395108.700064,6,0,2,10
1788395108.8828125,1788395108.880589,3,0,2,11
1788395109.0625,1788395109.059334,9,0,2,11
1788395109.2421875,1788395109.239226,8,0,2,11
1788395109.421875,1788395109.419803,4,0,2,11
1788395109.6015625,1788395109.599395,2,0,2,11
1788395109.78125,1788395109.77921,11,0,2,11
1788395109.9609375,1788395109.958547,5,1,2,11
1788395110.140625,1788395110.13737,6,0,2,11
1788395110.3164062,1788395110.31614,1,0,2,11
1788395110.4960938,1788395110.495762,10,0,2,11
1788395110.6796875,1788395110.675908,12,0,2,11
1788395110.859375,1788395110.855881,7,1,2,11
1788395111.0351562,1788395111.034914,1,0,2,12
1788395111.21875,1788395111.215454,11,0,2,12
1788395111.3984375,1788395111.395972,10,0,2,12
1788395111.578125,1788395111.576254,12,0,2,12
1788395111.7578125,1788395111.755211,6,0,2,12
1788395111.9375,1788395111.935425,9,0,2,12
1788395112.1171875,1788395112.115672,4,0,2,12
1788395112.296875,1788395112.29579,2,0,2,12
1788395112.4765625,1788395112.475932,7,1,2,12
1788395112.65625,1788395112.655665,5,1,2,12
1788395112.8359375,1788395112.83536,3,0,2,12
1788395113.0195312,1788395113.016016,8,0,2,12
1788395113.1992188,1788395113.195718,2,0,2,13
1788395113.3789062,1788395113.375947,5,1,2,13
1788395113.5585938,1788395113.555533,7,1,2,13
1788395113.7382812,1788395113.734882,12,0,2,13
1788395113.9179688,1788395113.915354,1,0,2,13
1788395114.0976562,1788395114.09575,10,0,2,13
1788395114.2773438,1788395114.27579,8,0,2,13
1788395114.4570312,1788395114.455835,9,0,2,13
1788395114.6367188,1788395114.636696,11,0,2,13
1788395114.8203125,1788395114.81745,4,0,2,13
1788395115.0,1788395114.997495,3,0,2,13
1788395115.1796875,1788395115.177721,6,0,2,13
1788395115.359375,1788395115.357922,7,1,2,14
1788395115.5390625,1788395115.538492,1,0,2,14
1788395115.71875,1788395115.71787,11,0,2,14
1788395115.8984375,1788395115.898175,6,0,2,14
1788395116.078125,1788395116.077889,5,1,2,14
1788395116.2578125,1788395116.257801,10,0,2,14
1788395116.4414062,1788395116.438223,4,0,2,14
1788395116.6171875,1788395116.616439,9,0,2,14
1788395116.796875,1788395116.796627,12,0,2,14
1788395116.9804688,1788395116.976919,3,0,2,14
1788395117.15625,1788395117.155461,2,0,2,14
1788395117.3359375,1788395117.335849,8,0,2,14
1788395117.5195312,1788395117.516007,11,0,2,15
1788395117.6992188,1788395117.697076,2,0,2,15
1788395117.8789062,1788395117.877853,5,1,2,15
1788395118.0585938,1788395118.057483,9,0,2,15
1788395118.2382812,1788395118.237399,8,0,2,15
1788395118.4179688,1788395118.41705,3,0,2,15
1788395118.5976562,1788395118.597058,10,0,2,15
1788395118.7773438,1788395118.776672,1,0,2,15
1788395118.9570312,1788395118.956967,4,0,2,15
1788395119.1367188,1788395119.136697,12,0,2,15
1788395119.3203125,1788395119.31707,7,1,2,15
1788395119.4960938,1788395119.495713,6,0,2,15
1788395122.1875,1788395122.185133,8,0,3,1
1788395122.3671875,1788395122.364981,10,0,3,1
1788395122.546875,1788395122.544523,4,0,3,1
1788395122.7265625,1788395122.724934,3,0,3,1
1788395122.90625,1788395122.904908,2,1,3,1
1788395123.0859375,1788395123.084542,9,1,3,1
1788395123.265625,1788395123.264514,7,0,3,1
1788395123.4453125,1788395123.444872,11,0,3,1
1788395123.6289062,1788395123.625391,5,0,3,1
1788395123.8085938,1788395123.805539,1,0,3,1
1788395123.9882812,1788395123.985103,6,0,3,1
1788395124.1679688,1788395124.165475,12,0,3,1
1788395124.3476562,1788395124.346372,9,1,3,2
1788395124.5273438,1788395124.526104,3,0,3,2
1788395124.7070312,1788395124.706186,4,0,3,2
1788395124.8867188,1788395124.886129,8,0,3,2
1788395125.0703125,1788395125.066421,6,0,3,2
1788395125.2460938,1788395125.244845,12,0,3,2
1788395125.4257812,1788395125.425056,1,0,3,2
1788395125.6054688,1788395125.605431,2,1,3,2
1788395125.7851562,1788395125.783337,7,0,3,2
1788395125.9648438,1788395125.963145,10,0,3,2
1788395126.1445312,1788395126.143455,5,0,3,2
1788395126.3242188,1788395126.323078,11,0,3,2
