lsl_timestamp,wall_time,code,is_target,char_idx,rep
1788147034.015625,1788147034.014809,11,0,0,9
1788147034.1953125,1788147034.194559,6,0,0,9
1788147034.3789062,1788147034.375848,12,0,0,9
1788147034.5585938,1788147034.555858,8,0,0,9
1788147034.7382812,1788147034.736839,2,0,0,9
1788147034.9179688,1788147034.917807,7,1,0,9
1788147035.1015625,1788147035.09802,5,0,0,9
1788147035.28125,1788147035.277988,10,0,0,9
1788147035.4609375,1788147035.457906,1,0,0,9
1788147035.640625,1788147035.637221,4,0,0,9
1788147035.8203125,1788147035.818369,9,0,0,9
1788147036.0,1788147035.998924,3,1,0,9
1788147036.1796875,1788147036.179515,7,1,0,10
1788147036.3632812,1788147036.360419,12,0,0,10
1788147036.5429688,1788147036.541414,3,1,0,10
1788147036.7226562,1788147036.721349,2,0,0,10
1788147036.9023438,1788147036.902191,9,0,0,10
1788147037.0859375,1788147037.082455,11,0,0,10
1788147037.265625,1788147037.263372,4,0,0,10
1788147037.4453125,1788147037.444605,1,0,0,10
1788147037.6289062,1788147037.625368,5,0,0,10
1788147037.8085938,1788147037.806463,8,0,0,10
1788147037.9882812,1788147037.986771,6,0,0,10
1788147038.1679688,1788147038.167841,10,0,0,10
1788147038.3515625,1788147038.348402,11,0,0,11
1788147038.53125,1788147038.52955,12,0,0,11
1788147038.7109375,1788147038.710695,2,0,0,11
1788147038.8945312,1788147038.891767,3,1,0,11
1788147039.0742188,1788147039.072235,9,0,0,11
1788147039.2539062,1788147039.250976,10,0,0,11
1788147039.4335938,1788147039.43172,5,0,0,11
1788147039.6132812,1788147039.610871,4,0,0,11
1788147039.7929688,1788147039.791112,6,0,0,11
1788147039.9726562,1788147039.970855,8,0,0,11
1788147040.1523438,1788147040.151983,1,0,0,11
1788147040.3359375,1788147040.332868,7,1,0,11
1788147040.515625,1788147040.512903,4,0,0,12
1788147040.6953125,1788147040.693069,10,0,0,12
1788147040.875,1788147040.873453,3,1,0,12
1788147041.0546875,1788147041.052673,7,1,0,12
1788147041.234375,1788147041.233768,2,0,0,12
1788147041.4140625,1788147041.413466,12,0,0,12
1788147041.5976562,1788147041.594073,5,0,0,12
1788147041.7773438,1788147041.775459,8,0,0,12
1788147041.9570312,1788147041.954703,6,0,0,12
1788147042.1367188,1788147042.133786,11,0,0,12
1788147042.3164062,1788147042.313371,9,0,0,12
1788147042.4960938,1788147042.493733,1,0,0,12
1788147042.6757812,1788147042.675034,3,1,0,13
1788147042.859375,1788147042.855704,10,0,0,13
1788147043.0390625,1788147043.0363,8,0,0,13
1788147043.21875,1788147043.217446,6,0,0,13
1788147043.3984375,1788147043.397288,4,0,0,13
1788147043.578125,1788147043.57796,7,1,0,13
1788147043.7617188,1788147043.75793,11,0,0,13
1788147043.9414062,1788147043.939047,12,0,0,13
1788147044.1210938,1788147044.119654,1,0,0,13
1788147044.3007812,1788147044.299235,5,0,0,13
1788147044.4804688,1788147044.47944,9,0,0,13
1788147044.6601562,1788147044.659516,2,0,0,13
1788147044.8398438,1788147044.839309,7,1,0,14
1788147045.0195312,1788147045.019453,8,0,0,14
1788147045.203125,1788147045.1997,4,0,0,14
1788147045.3828125,1788147045.379784,12,0,0,14
1788147045.5625,1788147045.560906,11,0,0,14
1788147045.7421875,1788147045.741648,1,0,0,14
1788147045.921875,1788147045.921083,9,0,0,14
1788147046.1015625,1788147046.101522,6,0,0,14
1788147046.2851562,1788147046.282357,3,1,0,14
1788147046.4648438,1788147046.463152,10,0,0,14
1788147046.6445312,1788147046.641985,2,0,0,14
1788147046.8242188,1788147046.82188,5,0,0,14
1788147047.0039062,1788147047.002796,9,0,0,15
1788147047.1875,1788147047.18367,3,1,0,15
1788147047.3671875,1788147047.363346,2,0,0,15
1788147047.5429688,1788147047.542091,10,0,0,15
1788147047.7265625,1788147047.723025,1,0,0,15
1788147047.90625,1788147047.903587,7,1,0,15
1788147048.0859375,1788147048.083087,4,0,0,15
1788147048.265625,1788147048.262523,6,0,0,15
1788147048.4453125,1788147048.442682,8,0,0,15
1788147048.625,1788147048.622689,12,0,0,15
1788147048.8046875,1788147048.802722,5,0,0,15
1788147048.984375,1788147048.983444,11,0,0,15
1788147051.6757812,1788147051.67349,1,1,1,1
1788147051.8554688,1788147051.853514,10,1,1,1
1788147052.0351562,1788147052.033959,11,0,1,1
1788147052.2148438,1788147052.213952,8,0,1,1
1788147052.3984375,1788147052.394708,9,0,1,1
1788147052.578125,1788147052.575972,12,0,1,1
1788147052.7578125,1788147052.756593,3,0,1,1
1788147052.9375,1788147052.93635,2,0,1,1
1788147053.1171875,1788147053.116428,5,0,1,1
1788147053.3007812,1788147053.298059,4,0,1,1
1788147053.4804688,1788147053.477975,7,0,1,1
1788147053.6601562,1788147053.658061,6,0,1,1
1788147053.8398438,1788147053.838095,9,0,1,2
1788147054.0195312,1788147054.019042,5,0,1,2
1788147054.203125,1788147054.200208,8,0,1,2
1788147054.3828125,1788147054.380267,11,0,1,2
1788147054.5625,1788147054.560088,2,0,1,2
1788147054.7421875,1788147054.738864,6,0,1,2
1788147054.921875,1788147054.919717,10,1,1,2
1788147055.1015625,1788147055.100672,3,0,1,2
1788147055.2851562,1788147055.281489,7,0,1,2
1788147055.4648438,1788147055.461367,12,0,1,2
1788147055.6445312,1788147055.641859,4,0,1,2
1788147055.8242188,1788147055.822388,1,1,1,2
1788147056.0039062,1788147056.001313,7,0,1,3
1788147056.1835938,1788147056.180673,2,0,1,3
1788147056.3632812,1788147056.360365,3,0,1,3
1788147056.5429688,1788147056.541239,10,1,1,3
1788147056.7226562,1788147056.72151,1,1,1,3
1788147056.9023438,1788147056.901494,6,0,1,3
1788147057.0820312,1788147057.08104,5,0,1,3
1788147057.2617188,1788147057.261263,11,0,1,3
1788147057.4453125,1788147057.44235,8,0,1,3
1788147057.625,1788147057.623492,12,0,1,3
1788147057.8046875,1788147057.804315,4,0,1,3
1788147057.9882812,1788147057.985513,9,0,1,3
1788147058.1679688,1788147058.165179,6,0,1,4
1788147058.3476562,1788147058.345311,4,0,1,4
1788147058.5273438,1788147058.524809,8,0,1,4
1788147058.7070312,1788147058.704101,3,0,1,4
1788147058.8867188,1788147058.883299,9,0,1,4
1788147059.0664062,1788147059.063618,10,1,1,4
1788147059.2460938,1788147059.244635,2,0,1,4
1788147059.4296875,1788147059.425793,5,0,1,4
1788147059.609375,1788147059.606357,1,1,1,4
1788147059.7890625,1788147059.787007,7,0,1,4
1788147059.96875,1788147059.968309,12,0,1,4
1788147060.1484375,1788147060.148253,11,0,1,4
1788147060.3320312,1788147060.328291,9,0,1,5
1788147060.5117188,1788147060.50883,4,0,1,5
1788147060.6914062,1788147060.689746,10,1,1,5
1788147060.8710938,1788147060.869816,6,0,1,5
1788147061.0546875,1788147061.051159,8,0,1,5
1788147061.234375,1788147061.231476,1,1,1,5
1788147061.4140625,1788147061.411151,2,0,1,5
1788147061.59375,1788147061.591179,11,0,1,5
1788147061.7734375,1788147061.769678,7,0,1,5
1788147061.953125,1788147061.950342,3,0,1,5
1788147062.1328125,1788147062.131645,12,0,1,5
1788147062.3125,1788147062.312414,5,0,1,5
1788147062.4921875,1788147062.491366,6,0,1,6
1788147062.6757812,1788147062.672636,5,0,1,6
1788147062.8554688,1788147062.853048,7,0,1,6
1788147063.0351562,1788147063.032746,11,0,1,6
1788147063.2148438,1788147063.212664,12,0,1,6
1788147063.3945312,1788147063.39323,2,0,1,6
1788147063.5742188,1788147063.573732,4,0,1,6
1788147063.7578125,1788147063.754801,1,1,1,6
1788147063.9375,1788147063.935916,9,0,1,6
1788147064.1171875,1788147064.116476,3,0,1,6
1788147064.296875,1788147064.296657,8,0,1,6
1788147064.4804688,1788147064.477793,10,1,1,6
1788147064.6601562,1788147064.65742,6,0,1,7
1788147064.8398438,1788147064.837919,12,0,1,7
1788147065.0195312,1788147065.018995,9,0,1,7
1788147065.203125,1788147065.200161,1,1,1,7
1788147065.3828125,1788147065.380213,11,0,1,7
1788147065.5625,1788147065.561183,5,0,1,7
1788147065.7421875,1788147065.741821,3,0,1,7
1788147065.921875,1788147065.921523,7,0,1,7
1788147066.1054688,1788147066.102341,2,0,1,7
1788147066.2851562,1788147066.282228,8,0,1,7
1788147066.4648438,1788147066.461081,4,0,1,7
1788147066.6445312,1788147066.642041,10,1,1,7
1788147066.8242188,1788147066.821565,9,0,1,8
1788147067.0039062,1788147067.002837,11,0,1,8
1788147067.1835938,1788147067.182905,8,0,1,8
1788147067.3671875,1788147067.363761,10,1,1,8
1788147067.546875,1788147067.543841,2,0,1,8
1788147067.7265625,1788147067.723853,12,0,1,8
1788147067.90625,1788147067.904979,7,0,1,8
1788147068.0859375,1788147068.085824,6,0,1,8
1788147068.2695312,1788147068.267025,4,0,1,8
1788147068.4492188,1788147068.446853,3,0,1,8
1788147068.6289062,1788147068.62715,1,1,1,8
1788147068.8085938,1788147068.807431,5,0,1,8
1788147068.9882812,1788147068.988216,10,1,1,9
1788147069.1679688,1788147069.167408,1,1,1,9
1788147069.3476562,1788147069.346744,3,0,1,9
1788147069.5273438,1788147069.52541,4,0,1,9
1788147069.7070312,1788147069.704626,12,0,1,9
1788147069.8867188,1788147069.883459,8,0,1,9
1788147070.0625,1788147070.061066,9,0,1,9
1788147070.2421875,1788147070.239699,6,0,1,9
1788147070.4179688,1788147070.417481,7,0,1,9
1788147070.5976562,1788147070.596285,2,0,1,9
1788147070.7773438,1788147070.775673,11,0,1,9
1788147070.9570312,1788147070.954175,5,0,1,9
1788147071.1367188,1788147071.132993,11,0,1,10
1788147071.3125,1788147071.312362,4,0,1,10
1788147071.4921875,1788147071.490743,6,0,1,10
1788147071.671875,1788147071.66943,8,0,1,10
1788147071.8476562,1788147071.847425,7,0,1,10
1788147072.0273438,1788147072.026369,5,0,1,10
1788147072.2070312,1788147072.204489,10,1,1,10
1788147072.3867188,1788147072.382878,9,0,1,10
1788147072.5664062,1788147072.562502,3,0,1,10
1788147072.7421875,1788147072.741425,12,0,1,10
1788147072.921875,1788147072.921215,1,1,1,10
1788147073.1015625,1788147073.100809,2,0,1,10
1788147073.28125,1788147073.279865,10,1,1,11
1788147073.4609375,1788147073.45852,1,1,1,11
1788147073.640625,1788147073.637701,3,0,1,11
1788147073.8203125,1788147073.816785,7,0,1,11
1788147073.9960938,1788147073.99538,4,0,1,11
1788147074.1757812,1788147074.174466,8,0,1,11
1788147074.3554688,1788147074.352757,9,0,1,11
1788147074.5351562,1788147074.531523,5,0,1,11
1788147074.7148438,1788147074.711309,2,0,1,11
1788147074.8945312,1788147074.891899,11,0,1,11
1788147075.0742188,1788147075.072096,12,0,1,11
1788147075.2539062,1788147075.252808,6,0,1,11
1788147075.4375,1788147075.434101,4,0,1,12
1788147075.6171875,1788147075.614743,5,0,1,12
1788147075.796875,1788147075.794703,11,0,1,12
1788147075.9765625,1788147075.975673,3,0,1,12
1788147076.15625,1788147076.156114,12,0,1,12
1788147076.3398438,1788147076.336562,9,0,1,12
1788147076.5195312,1788147076.516999,8,0,1,12
1788147076.6992188,1788147076.697157,10,1,1,12
1788147076.8789062,1788147076.877523,2,0,1,12
1788147077.0585938,1788147077.056231,7,0,1,12
1788147077.2382812,1788147077.235455,1,1,1,12
1788147077.4179688,1788147077.416552,6,0,1,12
1788147077.5976562,1788147077.596725,11,0,1,13
1788147077.78125,1788147077.777376,5,0,1,13
1788147077.9609375,1788147077.957826,8,0,1,13
1788147078.140625,1788147078.13764,1,1,1,13
1788147078.3203125,1788147078.318595,6,0,1,13
1788147078.5,1788147078.498729,7,0,1,13
1788147078.6796875,1788147078.67965,3,0,1,13
1788147078.8632812,1788147078.860185,12,0,1,13
1788147079.0429688,1788147079.041114,4,0,1,13
1788147079.2226562,1788147079.221559,9,0,1,13
1788147079.40625,1788147079.402806,10,1,1,13
1788147079.5859375,1788147079.583082,2,0,1,13
1788147079.765625,1788147079.763853,12,0,1,14
1788147079.9453125,1788147079.944632,3,0,1,14
1788147080.1289062,1788147080.125856,6,0,1,14
1788147080.3085938,1788147080.306609,10,1,1,14
1788147080.4882812,1788147080.487448,7,0,1,14
1788147080.671875,1788147080.668776,4,0,1,14
1788147080.8515625,1788147080.84951,8,0,1,14
1788147081.03125,1788147081.03015,9,0,1,14
1788147081.2148438,1788147081.211054,11,0,1,14
1788147081.3945312,1788147081.390736,5,0,1,14
1788147081.5742188,1788147081.571743,1,1,1,14
1788147081.7539062,1788147081.753143,2,0,1,14
1788147081.9335938,1788147081.93335,4,0,1,15
1788147082.1171875,1788147082.113661,1,1,1,15
1788147082.296875,1788147082.293212,12,0,1,15
1788147082.4765625,1788147082.473286,5,0,1,15
1788147082.65625,1788147082.653443,11,0,1,15
1788147082.8359375,1788147082.832622,6,0,1,15
1788147083.015625,1788147083.013142,9,0,1,15
1788147083.1953125,1788147083.194384,8,0,1,15
1788147083.3789062,1788147083.37551,2,0,1,15
1788147083.5585938,1788147083.556085,3,0,1,15
1788147083.7382812,1788147083.736016,7,0,1,15
1788147083.9179688,1788147083.915553,10,1,1,15
1788147086.6054688,1788147086.60454,8,1,2,1
1788147086.7851562,1788147086.784915,2,0,2,1
1788147086.9648438,1788147086.964235,11,0,2,1
1788147087.1484375,1788147087.144533,1,0,2,1
1788147087.328125,1788147087.325355,3,1,2,1
1788147087.5078125,1788147087.506499,4,0,2,1
1788147087.6875,1788147087.686395,6,0,2,1
1788147087.8710938,1788147087.867624,10,0,2,1
1788147088.0507812,1788147088.048862,5,0,2,1
1788147088.2304688,1788147088.229975,9,0,2,1
1788147088.4101562,1788147088.409435,12,0,2,1
1788147088.59375,1788147088.590164,7,0,2,1
1788147088.7734375,1788147088.770286,2,0,2,2
1788147088.953125,1788147088.950218,9,0,2,2
1788147089.1328125,1788147089.131641,10,0,2,2
1788147089.3164062,1788147089.312865,8,1,2,2
1788147089.4960938,1788147089.493016,3,1,2,2
1788147089.6757812,1788147089.672832,7,0,2,2
1788147089.8554688,1788147089.852944,4,0,2,2
1788147090.0351562,1788147090.033067,6,0,2,2
1788147090.2148438,1788147090.213038,5,0,2,2
1788147090.3945312,1788147090.392232,11,0,2,2
1788147090.5742188,1788147090.573161,12,0,2,2
1788147090.7539062,1788147090.753203,1,0,2,2
1788147090.9375,1788147090.934037,7,0,2,3
1788147091.1171875,1788147091.114569,1,0,2,3
1788147091.296875,1788147091.295119,3,1,2,3
1788147091.4765625,1788147091.475721,4,0,2,3
1788147091.6601562,1788147091.656977,12,0,2,3
1788147091.8398438,1788147091.837563,11,0,2,3
1788147092.0195312,1788147092.01716,9,0,2,3
1788147092.1992188,1788147092.197476,5,0,2,3
1788147092.3789062,1788147092.37838,2,0,2,3
1788147092.5625,1788147092.559712,8,1,2,3
1788147092.7421875,1788147092.738516,10,0,2,3
1788147092.921875,1788147092.91939,6,0,2,3
1788147093.1015625,1788147093.099443,8,1,2,4
1788147093.28125,1788147093.280171,10,0,2,4
1788147093.4609375,1788147093.460035,6,0,2,4
1788147093.640625,1788147093.639861,1,0,2,4
1788147093.8203125,1788147093.819921,11,0,2,4
1788147094.0039062,1788147094.001079,7,0,2,4
1788147094.1835938,1788147094.180192,2,0,2,4
1788147094.3632812,1788147094.359893,12,0,2,4
1788147094.5429688,1788147094.540055,4,0,2,4
1788147094.7226562,1788147094.720403,9,0,2,4
1788147094.9023438,1788147094.900689,3,1,2,4
1788147095.0820312,1788147095.081029,5,0,2,4
1788147095.2617188,1788147095.261625,7,0,2,5
1788147095.4453125,1788147095.442417,11,0,2,5
1788147095.625,1788147095.623197,5,0,2,5
1788147095.8046875,1788147095.803883,9,0,2,5
1788147095.9882812,1788147095.984832,1,0,2,5
1788147096.1679688,1788147096.164361,3,1,2,5
1788147096.3476562,1788147096.344925,12,0,2,5
1788147096.5273438,1788147096.524692,4,0,2,5
1788147096.7070312,1788147096.704749,6,0,2,5
1788147096.8867188,1788147096.88514,10,0,2,5
1788147097.0664062,1788147097.064662,2,0,2,5
1788147097.2460938,1788147097.244364,8,1,2,5
1788147097.4257812,1788147097.424034,3,1,2,6
1788147097.6054688,1788147097.60484,8,1,2,6
1788147097.7851562,1788147097.785045,12,0,2,6
1788147097.96875,1788147097.965906,1,0,2,6
1788147098.1484375,1788147098.146554,9,0,2,6
1788147098.328125,1788147098.326135,7,0,2,6
1788147098.5078125,1788147098.50666,11,0,2,6
1788147098.6914062,1788147098.687828,2,0,2,6
1788147098.8710938,1788147098.869306,6,0,2,6
1788147099.0507812,1788147099.047394,4,0,2,6
1788147099.2265625,1788147099.225566,5,0,2,6
1788147099.40625,1788147099.404974,10,0,2,6
1788147099.5859375,1788147099.585231,9,0,2,7
1788147099.7695312,1788147099.766431,11,0,2,7
1788147099.9492188,1788147099.946813,3,1,2,7
1788147100.1289062,1788147100.126566,10,0,2,7
1788147100.3085938,1788147100.306736,6,0,2,7
1788147100.4882812,1788147100.487854,12,0,2,7
1788147100.671875,1788147100.668133,8,1,2,7
1788147100.8515625,1788147100.84929,5,0,2,7
1788147101.03125,1788147101.029582,2,0,2,7
1788147101.2109375,1788147101.210484,7,0,2,7
1788147101.390625,1788147101.390195,4,0,2,7
1788147101.5742188,1788147101.5714,1,0,2,7
1788147101.7539062,1788147101.75106,2,0,2,8
1788147101.9335938,1788147101.931851,4,0,2,8
1788147102.1132812,1788147102.111652,11,0,2,8
1788147102.2929688,1788147102.291777,7,0,2,8
1788147102.4765625,1788147102.472916,9,0,2,8
1788147102.65625,1788147102.653143,12,0,2,8
1788147102.8359375,1788147102.833529,1,0,2,8
1788147103.015625,1788147103.014421,3,1,2,8
1788147103.1953125,1788147103.195018,10,0,2,8
1788147103.375,1788147103.374621,8,1,2,8
1788147103.5585938,1788147103.554838,6,0,2,8
1788147103.7382812,1788147103.735897,5,0,2,8
1788147103.9179688,1788147103.916909,2,0,2,9
1788147104.0976562,1788147104.096924,4,0,2,9
1788147104.2773438,1788147104.276541,7,0,2,9
1788147104.4570312,1788147104.456626,10,0,2,9
1788147104.640625,1788147104.636751,8,1,2,9
1788147104.8203125,1788147104.81731,9,0,2,9
1788147105.0,1788147104.99686,1,0,2,9
1788147105.1757812,1788147105.175147,5,0,2,9
1788147105.359375,1788147105.355939,6,0,2,9
1788147105.5390625,1788147105.537191,11,0,2,9
1788147105.71875,1788147105.718257,12,0,2,9
1788147105.8984375,1788147105.897613,3,1,2,9
1788147106.0820312,1788147106.078416,5,0,2,10
1788147106.2578125,1788147106.257007,11,0,2,10
1788147106.4375,1788147106.437268,10,0,2,10
1788147106.6210938,1788147106.617541,7,0,2,10
1788147106.8007812,1788147106.798861,8,1,2,10
1788147106.9804688,1788147106.979639,12,0,2,10
1788147107.1601562,1788147107.158338,2,0,2,10
1788147107.3398438,1788147107.338653,4,0,2,10
1788147107.5195312,1788147107.518773,6,0,2,10
1788147107.6992188,1788147107.699041,1,0,2,10
1788147107.8828125,1788147107.880154,9,0,2,10
1788147108.0625,1788147108.060831,3,1,2,10
1788147108.2421875,1788147108.24001,11,0,2,11
1788147108.421875,1788147108.419206,3,1,2,11
1788147108.6015625,1788147108.597953,1,0,2,11
1788147108.78125,1788147108.777384,6,0,2,11
1788147108.9570312,1788147108.956578,9,0,2,11
1788147109.140625,1788147109.13719,4,0,2,11
1788147109.3203125,1788147109.317824,10,0,2,11
1788147109.5,1788147109.496588,12,0,2,11
1788147109.6757812,1788147109.674698,7,0,2,11
1788147109.8554688,1788147109.854064,8,1,2,11
1788147110.0351562,1788147110.034915,2,0,2,11
1788147110.21875,1788147110.214871,5,0,2,11
1788147110.3945312,1788147110.394357,11,0,2,12
1788147110.5742188,1788147110.57399,2,0,2,12
1788147110.7578125,1788147110.754846,10,0,2,12
1788147110.9375,1788147110.93523,9,0,2,12
1788147111.1171875,1788147111.113789,4,0,2,12
1788147111.296875,1788147111.292979,12,0,2,12
1788147111.4765625,1788147111.473003,7,0,2,12
1788147111.65625,1788147111.653515,1,0,2,12
1788147111.8359375,1788147111.834491,8,1,2,12
1788147112.015625,1788147112.014537,5,0,2,12
1788147112.1953125,1788147112.19502,3,1,2,12
1788147112.3789062,1788147112.375085,6,0,2,12
1788147112.5585938,1788147112.555121,2,0,2,13
1788147112.7382812,1788147112.736054,6,0,2,13
1788147112.9179688,1788147112.915689,1,0,2,13
1788147113.0976562,1788147113.095996,5,0,2,13
1788147113.2773438,1788147113.276923,4,0,2,13
1788147113.4609375,1788147113.457164,7,0,2,13
1788147113.640625,1788147113.637903,8,1,2,13
1788147113.8203125,1788147113.816663,9,0,2,13
1788147114.0,1788147113.996915,11,0,2,13
1788147114.1796875,1788147114.176721,12,0,2,13
1788147114.3554688,1788147114.354976,3,1,2,13
1788147114.5390625,1788147114.535315,10,0,2,13
1788147114.71875,1788147114.716488,9,0,2,14
1788147114.8984375,1788147114.896666,7,0,2,14
1788147115.078125,1788147115.077421,10,0,2,14
1788147115.2617188,1788147115.258058,2,0,2,14
1788147115.4414062,1788147115.438592,12,0,2,14
1788147115.6210938,1788147115.619108,11,0,2,14
1788147115.8007812,1788147115.79867,5,0,2,14
1788147115.9804688,1788147115.979705,6,0,2,14
1788147116.1601562,1788147116.158846,3,1,2,14
1788147116.3398438,1788147116.338401,1,0,2,14
1788147116.5195312,1788147116.519495,8,1,2,14
1788147116.703125,1788147116.69963,4,0,2,14
1788147116.8828125,1788147116.880037,2,0,2,15
1788147117.0625,1788147117.060826,1,0,2,15
1788147117.2421875,1788147117.241431,9,0,2,15
1788147117.4257812,1788147117.421922,10,0,2,15
1788147117.6054688,1788147117.602073,6,0,2,15
1788147117.7851562,1788147117.78251,5,0,2,15
1788147117.9648438,1788147117.963407,3,1,2,15
1788147118.1445312,1788147118.143775,7,0,2,15
1788147118.328125,1788147118.324636,4,0,2,15
1788147118.5078125,1788147118.504866,12,0,2,15
1788147118.6875,1788147118.686083,11,0,2,15
1788147118.8671875,1788147118.866945,8,1,2,15
1788147121.5585938,1788147121.556585,12,0,3,1
1788147121.7382812,1788147121.736749,10,0,3,1
1788147121.9179688,1788147121.917681,4,0,3,1
1788147122.1015625,1788147122.098702,7,0,3,1
1788147122.28125,1788147122.278226,8,0,3,1
1788147122.4609375,1788147122.458857,11,0,3,1
1788147122.640625,1788147122.639558,5,0,3,1
1788147122.8203125,1788147122.820028,3,0,3,1
1788147123.0039062,1788147123.001199,6,1,3,1
1788147123.1835938,1788147123.182156,9,1,3,1
1788147123.3632812,1788147123.361798,2,0,3,1
1788147123.5429688,1788147123.541847,1,0,3,1
1788147123.7226562,1788147123.722032,12,0,3,2
1788147123.90625,1788147123.903047,10,0,3,2
1788147124.0859375,1788147124.08332,11,0,3,2
1788147124.265625,1788147124.26317,4,0,3,2
1788147124.4453125,1788147124.443798,5,0,3,2
1788147124.6289062,1788147124.625121,1,0,3,2
1788147124.8085938,1788147124.805345,7,0,3,2
1788147124.9882812,1788147124.986567,2,0,3,2
1788147125.1679688,1788147125.166813,8,0,3,2
1788147125.3476562,1788147125.347026,3,0,3,2
1788147125.53125,1788147125.52764,6,1,3,2
